,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
149572,423,32,-23.67294652827467,-46.549537446484365,4230315,0,120.8,315,1,14032018,1,1,1,4,1,42303151,0,120.8,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,4228.0,1,4230315104,1,164.024109,4,3,20,1,6,4,8,2,0.0,448.0,33.0,342162.0,7379221.0,1.0,,,,,,,,,,,,,,,,,,,1.0,185.860991,3.0,2,423.0,32.0,-23.67294652827467,-46.549537446484365,448.0,33.0,-23.69014663168559,-46.54801452580387,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,17.0,30.0,,18.0,0.0,,30.0,16.0,3.0,,,,3.0,,,1911.12,149573
150384,425,32,-23.650614536592943,-46.54860764652969,4251788,0,41.2,1788,1,14032018,1,1,1,4,1,42517881,0,41.2,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,42.0,2007.0,,,6843.13,3,4251788104,1,32.169214,4,3,14,1,3,2,8,2,0.0,418.0,34.0,341202.0,7386378.0,1.0,,,,,,,,,,,,,,,,,,,1.0,36.451971,3.0,2,425.0,32.0,-23.650614536592943,-46.54860764652969,418.0,34.0,-23.625429251660705,-46.55666191762179,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,40.0,,40.0,16.0,3.0,,,,3.0,,,2907.63,150385
150385,425,32,-23.650614536592943,-46.54860764652969,4251788,0,41.2,1788,1,14032018,1,1,1,4,1,42517881,0,41.2,1,4,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,2.0,42.0,2007.0,,,6843.13,3,4251788104,0,32.169214,4,3,14,1,3,2,8,2,0.0,418.0,34.0,341202.0,7386378.0,1.0,,,,,,,,,,,,,,,,,,,2.0,36.451971,3.0,2,418.0,34.0,-23.625429251660705,-46.55666191762179,425.0,32.0,-23.650614536592943,-46.54860764652969,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,40.0,,40.0,16.0,3.0,,,,3.0,,,2907.63,150386
154060,437,22,-23.655085847811662,-46.45913466835601,4370008,0,261.009078,8,1,20022018,1,1,1,4,1,43700081,0,261.009078,1,4,2,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,1,3.0,33.0,,,,5500.0,1,4370008103,1,268.594376,3,3,15,2,3,2,8,2,0.0,436.0,22.0,351479.0,7381712.0,1.0,,,,,,,,,,,,,,,,,,,1.0,304.352922,2.0,2,437.0,22.0,-23.655085847811662,-46.45913466835601,436.0,22.0,-23.668540103558648,-46.45641123613997,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,55.0,,25.0,16.0,3.0,,,,3.0,,,1515.59,154061
158106,449,33,-23.71279687468012,-46.54600637387951,4490025,1,455.6,25,1,28022018,1,1,1,1,1,44900251,1,455.6,1,1,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,37.0,2009.0,,,1500.0,1,4490025101,1,181.467391,1,1,66,1,1,5,4,1,1500.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,205.626535,3.0,4,449.0,33.0,-23.71279687468012,-46.54600637387951,449.0,33.0,-23.717171702099066,-46.55550305769095,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,3.0,,,1082.77,158107
158107,449,33,-23.71279687468012,-46.54600637387951,4490025,0,455.6,25,1,28022018,1,1,1,1,1,44900251,0,455.6,1,1,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,37.0,2009.0,,,1500.0,1,4490025101,0,181.467391,1,1,66,1,1,5,4,1,1500.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,205.626535,3.0,4,449.0,33.0,-23.717171702099066,-46.55550305769095,449.0,33.0,-23.71279687468012,-46.54600637387951,,,,,,,,,,,,,6.0,8.0,6.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,30.0,,30.0,16.0,3.0,,,,3.0,,,1082.77,158108
159366,451,33,-23.73802727921468,-46.57023928166787,4510017,0,619.183942,17,1,16032018,1,1,1,3,1,45100171,0,619.183942,1,3,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,3200.0,1,4510017103,1,622.692438,3,3,38,1,1,4,1,1,2000.0,,,,,,451.0,33.0,-23.748168938395565,-46.54869975040656,2.0,2.0,5.0,4.0,1.0,,,,,,,,,,1.0,705.592819,5.0,2,451.0,33.0,-23.73802727921468,-46.57023928166787,451.0,33.0,-23.748168938395565,-46.54869975040656,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,20.0,,8.0,0.0,,40.0,16.0,3.0,,,,3.0,,,2466.39,159367
164436,466,9,-23.64249353852954,-46.85110714918459,4660033,1,461.538462,33,1,8112017,1,1,1,3,1,46600331,1,461.538462,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,4220.0,1,4660033101,1,841.22475,1,1,20,1,4,3,1,1,1200.0,466.0,9.0,311288.0,7382875.0,1.0,466.0,9.0,-23.644708168657214,-46.84484570867963,2.0,2.0,11.0,9.0,1.0,,,,,,,,,,1.0,953.218807,3.0,4,466.0,9.0,-23.64249353852954,-46.85110714918459,466.0,9.0,-23.644708168657214,-46.84484570867963,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,3.0,,,684.35,164437
164437,466,9,-23.64249353852954,-46.85110714918459,4660033,0,461.538462,33,1,8112017,1,1,1,3,1,46600331,0,461.538462,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,4220.0,1,4660033101,0,841.22475,1,1,20,1,4,3,1,1,1200.0,466.0,9.0,311288.0,7382875.0,1.0,466.0,9.0,-23.644708168657214,-46.84484570867963,2.0,2.0,11.0,9.0,1.0,,,,,,,,,,2.0,953.218807,3.0,4,466.0,9.0,-23.644708168657214,-46.84484570867963,466.0,9.0,-23.64249353852954,-46.85110714918459,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,30.0,,30.0,16.0,3.0,,,,3.0,,,684.35,164438
164438,466,9,-23.64249353852954,-46.85110714918459,4660033,0,461.538462,33,1,8112017,1,1,1,3,1,46600331,0,461.538462,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,4220.0,1,4660033101,0,841.22475,1,1,20,1,4,3,1,1,1200.0,466.0,9.0,311288.0,7382875.0,1.0,466.0,9.0,-23.644708168657214,-46.84484570867963,2.0,2.0,11.0,9.0,1.0,,,,,,,,,,3.0,953.218807,3.0,4,466.0,9.0,-23.64249353852954,-46.85110714918459,466.0,9.0,-23.65383592242204,-46.85023754060303,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,30.0,,19.0,0.0,,30.0,16.0,3.0,,,,3.0,,,1259.38,164439
164439,466,9,-23.64249353852954,-46.85110714918459,4660033,0,461.538462,33,1,8112017,1,1,1,3,1,46600331,0,461.538462,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,4220.0,1,4660033101,0,841.22475,1,1,20,1,4,3,1,1,1200.0,466.0,9.0,311288.0,7382875.0,1.0,466.0,9.0,-23.644708168657214,-46.84484570867963,2.0,2.0,11.0,9.0,1.0,,,,,,,,,,4.0,953.218807,3.0,4,466.0,9.0,-23.65383592242204,-46.85023754060303,466.0,9.0,-23.64249353852954,-46.85110714918459,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,22.0,50.0,,23.0,20.0,,30.0,16.0,3.0,,,,3.0,,,1259.38,164440
165188,468,16,-23.74563768535051,-46.80214320124119,4680039,0,267.92935,39,1,23022018,1,1,1,3,1,46800391,0,267.92935,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5.0,17.0,,,,2000.0,1,4680039103,1,253.448468,3,2,39,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,287.190607,5.0,2,468.0,16.0,-23.74563768535051,-46.80214320124119,468.0,16.0,-23.746436604638525,-46.794012434240244,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,20.0,,20.0,16.0,3.0,,,,3.0,,,833.66,165189
165189,468,16,-23.74563768535051,-46.80214320124119,4680039,0,267.92935,39,1,23022018,1,1,1,3,1,46800391,0,267.92935,1,3,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,5.0,17.0,,,,2000.0,1,4680039103,0,253.448468,3,2,39,2,1,2,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,287.190607,5.0,2,468.0,16.0,-23.746436604638525,-46.794012434240244,468.0,16.0,-23.74563768535051,-46.80214320124119,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,10.0,40.0,,11.0,0.0,,20.0,16.0,3.0,,,,3.0,,,833.66,165190
165507,468,16,-23.742978276847513,-46.80254800876229,4680365,0,267.92935,365,1,14032018,1,1,1,7,1,46803651,0,267.92935,1,7,2,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,4680365105,0,302.611277,5,5,9,2,3,1,8,2,0.0,468.0,16.0,315990.0,7373200.0,1.0,,,,,,,,,,,,,,,,,,,3.0,342.898566,6.0,3,468.0,16.0,-23.742978276847513,-46.80254800876229,468.0,16.0,-23.743167969412948,-46.80949544805306,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,15.0,,15.0,16.0,3.0,,,,3.0,,,708.64,165508
165546,468,16,-23.69095225934121,-46.83233663668971,4680444,0,267.92935,444,1,15032018,1,1,1,6,1,46804441,0,267.92935,1,6,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,4680444103,0,276.659917,3,3,18,1,4,3,8,2,0.0,468.0,16.0,314281.0,7378556.0,1.0,,,,,,,,,,,,,,,,,,,2.0,313.492246,4.0,2,468.0,16.0,-23.693175663019712,-46.82144461694158,468.0,16.0,-23.69095225934121,-46.83233663668971,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,13.0,0.0,,40.0,16.0,3.0,,,,3.0,,,1137.9,165547
165548,468,16,-23.69095225934121,-46.83233663668971,4680444,0,267.92935,444,1,15032018,1,1,1,6,1,46804441,0,267.92935,1,6,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,4680444104,0,276.659917,4,3,16,2,4,3,8,2,0.0,468.0,16.0,314281.0,7378556.0,1.0,,,,,,,,,,,,,,,,,,,2.0,313.492246,4.0,2,468.0,16.0,-23.693175663019712,-46.82144461694158,468.0,16.0,-23.69095225934121,-46.83233663668971,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,13.0,0.0,,40.0,16.0,3.0,,,,3.0,,,1137.9,165549
165550,468,16,-23.69095225934121,-46.83233663668971,4680444,0,267.92935,444,1,15032018,1,1,1,6,1,46804441,0,267.92935,1,6,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,4680444105,0,302.611277,5,3,14,2,3,2,8,2,0.0,468.0,16.0,314281.0,7378556.0,1.0,,,,,,,,,,,,,,,,,,,2.0,342.898566,4.0,2,468.0,16.0,-23.693175663019712,-46.82144461694158,468.0,16.0,-23.69095225934121,-46.83233663668971,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,13.0,0.0,,40.0,16.0,3.0,,,,3.0,,,1137.9,165551
165552,468,16,-23.69095225934121,-46.83233663668971,4680444,0,267.92935,444,1,15032018,1,1,1,6,1,46804441,0,267.92935,1,6,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,4680444106,0,302.611277,6,3,14,2,4,3,8,2,0.0,468.0,16.0,314281.0,7378556.0,1.0,,,,,,,,,,,,,,,,,,,2.0,342.898566,4.0,2,468.0,16.0,-23.693175663019712,-46.82144461694158,468.0,16.0,-23.69095225934121,-46.83233663668971,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,13.0,0.0,,40.0,16.0,3.0,,,,3.0,,,1137.9,165553
166786,472,10,-23.828165694545973,-46.81689572436616,4721731,0,372.440566,1731,1,28062018,1,1,1,4,1,47217311,0,372.440566,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,2007.0,,,3579.58,3,4721731103,1,497.130235,3,3,15,1,4,3,8,2,0.0,472.0,10.0,315316.0,7363012.0,1.0,,,,,,,,,,,,,,,,,,,1.0,563.314251,6.0,2,472.0,10.0,-23.828165694545973,-46.81689572436616,472.0,10.0,-23.83362637979663,-46.81324178611412,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,0.0,,6.0,20.0,,20.0,16.0,3.0,,,,3.0,,,710.21,166787
166787,472,10,-23.828165694545973,-46.81689572436616,4721731,0,372.440566,1731,1,28062018,1,1,1,4,1,47217311,0,372.440566,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,2007.0,,,3579.58,3,4721731103,0,497.130235,3,3,15,1,4,3,8,2,0.0,472.0,10.0,315316.0,7363012.0,1.0,,,,,,,,,,,,,,,,,,,2.0,563.314251,6.0,2,472.0,10.0,-23.83362637979663,-46.81324178611412,472.0,10.0,-23.828165694545973,-46.81689572436616,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,20.0,,20.0,16.0,3.0,,,,3.0,,,710.21,166788
166788,472,10,-23.828165694545973,-46.81689572436616,4721731,0,372.440566,1731,1,28062018,1,1,1,4,1,47217311,0,372.440566,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,2007.0,,,3579.58,3,4721731104,1,466.158606,4,3,12,2,3,2,8,2,0.0,472.0,10.0,315316.0,7363012.0,1.0,,,,,,,,,,,,,,,,,,,1.0,528.219303,6.0,2,472.0,10.0,-23.828165694545973,-46.81689572436616,472.0,10.0,-23.83362637979663,-46.81324178611412,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,20.0,,20.0,16.0,3.0,,,,3.0,,,710.21,166789
166789,472,10,-23.828165694545973,-46.81689572436616,4721731,0,372.440566,1731,1,28062018,1,1,1,4,1,47217311,0,372.440566,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,2007.0,,,3579.58,3,4721731104,0,466.158606,4,3,12,2,3,2,8,2,0.0,472.0,10.0,315316.0,7363012.0,1.0,,,,,,,,,,,,,,,,,,,2.0,528.219303,6.0,2,472.0,10.0,-23.83362637979663,-46.81324178611412,472.0,10.0,-23.828165694545973,-46.81689572436616,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,20.0,,20.0,16.0,3.0,,,,3.0,,,710.21,166790
167244,474,10,-23.87223312953889,-46.834064735538156,4740330,0,60.68,330,1,26042018,1,0,0,7,1,47403301,0,60.68,1,7,2,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,4.0,23.0,1987.0,2007.0,1987.0,2452.84,3,4740330107,1,77.669944,7,3,23,2,1,3,1,1,1200.0,,,,,,474.0,10.0,-23.912546842995237,-46.87982289538282,2.0,2.0,11.0,4.0,2.0,,,,,,,,,,1.0,88.01031,4.0,2,474.0,10.0,-23.87223312953889,-46.834064735538156,474.0,10.0,-23.912546842995237,-46.87982289538282,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,5.0,40.0,,6.0,20.0,,40.0,16.0,3.0,,,,3.0,,,6453.98,167245
167245,474,10,-23.87223312953889,-46.834064735538156,4740330,0,60.68,330,1,26042018,1,0,0,7,1,47403301,0,60.68,1,7,2,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1,4.0,23.0,1987.0,2007.0,1987.0,2452.84,3,4740330107,0,77.669944,7,3,23,2,1,3,1,1,1200.0,,,,,,474.0,10.0,-23.912546842995237,-46.87982289538282,2.0,2.0,11.0,4.0,2.0,,,,,,,,,,2.0,88.01031,4.0,2,474.0,10.0,-23.912546842995237,-46.87982289538282,474.0,10.0,-23.87223312953889,-46.834064735538156,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,40.0,,40.0,16.0,3.0,,,,3.0,,,6453.98,167246
168051,476,2,-23.491905158579343,-46.86944896889972,4762056,0,130.666667,2056,1,5042018,1,1,1,4,1,47620561,0,130.666667,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,3100.0,3,4762056103,1,83.096165,3,3,25,1,1,4,1,1,1100.0,,,,,,476.0,2.0,-23.486739861711946,-46.87474088665262,2.0,2.0,5.0,3.0,1.0,,,,,,,,,,1.0,94.158936,5.0,2,476.0,2.0,-23.491905158579343,-46.86944896889972,476.0,2.0,-23.486739861711946,-46.87474088665262,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,47.0,,17.0,16.0,3.0,,,,3.0,,,787.1,168052
168052,476,2,-23.491905158579343,-46.86944896889972,4762056,0,130.666667,2056,1,5042018,1,1,1,4,1,47620561,0,130.666667,1,4,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1,4.0,25.0,,,,3100.0,3,4762056103,0,83.096165,3,3,25,1,1,4,1,1,1100.0,,,,,,476.0,2.0,-23.486739861711946,-46.87474088665262,2.0,2.0,5.0,3.0,1.0,,,,,,,,,,2.0,94.158936,5.0,2,476.0,2.0,-23.486739861711946,-46.87474088665262,476.0,2.0,-23.491905158579343,-46.86944896889972,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,22.0,0.0,,22.0,17.0,,17.0,16.0,3.0,,,,3.0,,,787.1,168053
169614,484,6,-23.537406131806325,-46.8573013163296,4840019,0,192.833333,19,1,10112017,1,1,1,3,1,48400191,0,192.833333,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2300.0,1,4840019102,1,195.569061,2,2,35,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,221.605591,5.0,2,484.0,6.0,-23.537406131806325,-46.8573013163296,484.0,6.0,-23.5413482320866,-46.85459482894001,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,45.0,,15.0,16.0,3.0,,,,3.0,,,516.73,169615
169615,484,6,-23.537406131806325,-46.8573013163296,4840019,0,192.833333,19,1,10112017,1,1,1,3,1,48400191,0,192.833333,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2300.0,1,4840019102,0,195.569061,2,2,35,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,221.605591,5.0,2,484.0,6.0,-23.5413482320866,-46.85459482894001,484.0,6.0,-23.537406131806325,-46.8573013163296,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,21.0,20.0,,21.0,40.0,,20.0,16.0,3.0,,,,3.0,,,516.73,169616
170566,485,6,-23.535621167881327,-46.82193159633936,4850876,0,508.0,876,1,2062018,1,1,1,5,1,48508761,0,508.0,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2010.0,,,4209.08,3,4850876104,1,643.159386,4,3,16,2,4,3,8,2,0.0,485.0,6.0,313566.0,7396837.0,1.0,,,,,,,,,,,,,,,,,,,1.0,728.784576,5.0,2,485.0,6.0,-23.535621167881327,-46.82193159633936,485.0,6.0,-23.52804979288601,-46.826165596395796,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,25.0,,25.0,16.0,3.0,,,,3.0,,,943.47,170567
170567,485,6,-23.535621167881327,-46.82193159633936,4850876,0,508.0,876,1,2062018,1,1,1,5,1,48508761,0,508.0,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2010.0,,,4209.08,3,4850876104,0,643.159386,4,3,16,2,4,3,8,2,0.0,485.0,6.0,313566.0,7396837.0,1.0,,,,,,,,,,,,,,,,,,,2.0,728.784576,5.0,2,485.0,6.0,-23.52804979288601,-46.826165596395796,485.0,6.0,-23.535621167881327,-46.82193159633936,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,55.0,,25.0,16.0,3.0,,,,3.0,,,943.47,170568
170568,485,6,-23.535621167881327,-46.82193159633936,4850876,0,508.0,876,1,2062018,1,1,1,5,1,48508761,0,508.0,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2010.0,,,4209.08,3,4850876105,1,643.159386,5,3,16,1,4,3,8,2,0.0,485.0,6.0,313566.0,7396837.0,1.0,,,,,,,,,,,,,,,,,,,1.0,728.784576,5.0,2,485.0,6.0,-23.535621167881327,-46.82193159633936,485.0,6.0,-23.52804979288601,-46.826165596395796,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,25.0,,25.0,16.0,3.0,,,,3.0,,,943.47,170569
170569,485,6,-23.535621167881327,-46.82193159633936,4850876,0,508.0,876,1,2062018,1,1,1,5,1,48508761,0,508.0,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2010.0,,,4209.08,3,4850876105,0,643.159386,5,3,16,1,4,3,8,2,0.0,485.0,6.0,313566.0,7396837.0,1.0,,,,,,,,,,,,,,,,,,,2.0,728.784576,5.0,2,485.0,6.0,-23.52804979288601,-46.826165596395796,485.0,6.0,-23.535621167881327,-46.82193159633936,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,55.0,,25.0,16.0,3.0,,,,3.0,,,943.47,170570
170665,485,6,-23.53242296578054,-46.82669604754489,4852302,1,441.785714,2302,1,2062018,1,1,1,4,1,48523021,1,441.785714,1,4,2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1,1.0,45.0,2017.0,2010.0,,8046.56,3,4852302101,1,396.374928,1,1,36,2,1,5,1,1,1500.0,,,,,,485.0,6.0,-23.536652601021654,-46.827146212219205,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,1.0,449.145174,5.0,2,485.0,6.0,-23.53242296578054,-46.82669604754489,485.0,6.0,-23.536652601021654,-46.827146212219205,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,50.0,,20.0,16.0,3.0,,,,3.0,,,470.7,170666
170666,485,6,-23.53242296578054,-46.82669604754489,4852302,0,441.785714,2302,1,2062018,1,1,1,4,1,48523021,0,441.785714,1,4,2,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,1,1.0,45.0,2017.0,2010.0,,8046.56,3,4852302101,0,396.374928,1,1,36,2,1,5,1,1,1500.0,,,,,,485.0,6.0,-23.536652601021654,-46.827146212219205,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,2.0,449.145174,5.0,2,485.0,6.0,-23.536652601021654,-46.827146212219205,485.0,6.0,-23.53242296578054,-46.82669604754489,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,45.0,,18.0,10.0,,25.0,16.0,3.0,,,,3.0,,,470.7,170667
