,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
18506,49,36,-23.578716192235014,-46.63733196595296,490565,1,73.762712,565,1,6092018,1,1,1,3,1,4905651,1,73.762712,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,29.0,2015.0,,,3700.0,1,490565101,1,64.991327,1,1,34,2,1,4,1,1,1700.0,,,,,,49.0,36.0,-23.57918927169189,-46.63098909443433,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,73.643762,4.0,2,49.0,36.0,-23.578716192235014,-46.63733196595296,49.0,36.0,-23.57918927169189,-46.63098909443433,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,45.0,,15.0,16.0,3.0,,,,2.0,,,649.56,18507
18507,49,36,-23.578716192235014,-46.63733196595296,490565,0,73.762712,565,1,6092018,1,1,1,3,1,4905651,0,73.762712,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,29.0,2015.0,,,3700.0,1,490565101,0,64.991327,1,1,34,2,1,4,1,1,1700.0,,,,,,49.0,36.0,-23.57918927169189,-46.63098909443433,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,73.643762,4.0,2,49.0,36.0,-23.57918927169189,-46.63098909443433,49.0,36.0,-23.578716192235014,-46.63733196595296,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,15.0,,15.0,16.0,3.0,,,,2.0,,,649.56,18508
18858,50,36,-23.57869984063145,-46.61820719191672,500321,0,43.0,321,1,4082018,1,1,1,7,1,5003211,0,43.0,1,7,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,4.0,27.0,1998.0,,,3044.22,3,500321105,1,14.635175,5,4,16,1,4,3,8,2,0.0,53.0,36.0,333182.0,7389757.0,1.0,,,,,,,,,,,,,,,,,,,1.0,16.583587,6.0,2,50.0,36.0,-23.57869984063145,-46.61820719191672,53.0,36.0,-23.594111535446743,-46.63487742777379,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,35.0,,35.0,16.0,3.0,,,,2.0,,,2410.02,18859
18859,50,36,-23.57869984063145,-46.61820719191672,500321,0,43.0,321,1,4082018,1,1,1,7,1,5003211,0,43.0,1,7,1,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1,4.0,27.0,1998.0,,,3044.22,3,500321105,0,14.635175,5,4,16,1,4,3,8,2,0.0,53.0,36.0,333182.0,7389757.0,1.0,,,,,,,,,,,,,,,,,,,2.0,16.583587,6.0,2,53.0,36.0,-23.594111535446743,-46.63487742777379,50.0,36.0,-23.57869984063145,-46.61820719191672,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,35.0,,35.0,16.0,3.0,,,,2.0,,,2410.02,18860
19789,52,36,-23.585443517016582,-46.62790166783035,520343,0,141.380952,343,1,28052018,1,1,1,6,1,5203431,0,141.380952,1,6,2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,2011.0,,,3280.0,1,520343102,1,388.40267,2,3,19,1,4,3,2,1,2000.0,51.0,36.0,333987.0,7390529.0,1.0,53.0,36.0,-23.59803314185604,-46.63464187888222,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,440.111551,5.0,2,52.0,36.0,-23.585443517016582,-46.62790166783035,53.0,36.0,-23.59803314185604,-46.63464187888222,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,20.0,,7.0,45.0,,25.0,16.0,3.0,,,,2.0,,,1554.73,19790
19790,52,36,-23.585443517016582,-46.62790166783035,520343,0,141.380952,343,1,28052018,1,1,1,6,1,5203431,0,141.380952,1,6,2,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,2011.0,,,3280.0,1,520343102,0,388.40267,2,3,19,1,4,3,2,1,2000.0,51.0,36.0,333987.0,7390529.0,1.0,53.0,36.0,-23.59803314185604,-46.63464187888222,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,440.111551,5.0,2,53.0,36.0,-23.59803314185604,-46.63464187888222,52.0,36.0,-23.585443517016582,-46.62790166783035,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,55.0,,25.0,16.0,3.0,,,,2.0,,,1554.73,19791
20558,54,36,-23.59507341329879,-46.63957308687664,540729,0,27.482143,729,1,5052018,1,1,1,5,1,5407291,0,27.482143,1,5,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,3.0,36.0,2012.0,,,4949.29,3,540729102,0,51.672032,2,3,12,1,3,2,8,2,0.0,56.0,36.0,332240.0,7390799.0,2.0,,,,,,,,,,,,,,,,,,,2.0,58.551241,6.0,3,56.0,36.0,-23.584605843627646,-46.64398917660971,54.0,36.0,-23.597135085694514,-46.64101953852743,,,,,,,,,,,,,4.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,20.0,,20.0,16.0,3.0,,,,2.0,,,1420.29,20559
20561,54,36,-23.59507341329879,-46.63957308687664,540729,0,27.482143,729,1,5052018,1,1,1,5,1,5407291,0,27.482143,1,5,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,3.0,36.0,2012.0,,,4949.29,3,540729103,0,51.672032,3,3,10,2,3,1,8,2,0.0,56.0,36.0,332240.0,7390799.0,2.0,,,,,,,,,,,,,,,,,,,2.0,58.551241,6.0,3,56.0,36.0,-23.584605843627646,-46.64398917660971,54.0,36.0,-23.597135085694514,-46.64101953852743,,,,,,,,,,,,,4.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,20.0,,20.0,16.0,3.0,,,,2.0,,,1420.29,20562
20564,54,36,-23.59507341329879,-46.63957308687664,540729,0,27.482143,729,1,5052018,1,1,1,5,1,5407291,0,27.482143,1,5,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,3.0,36.0,2012.0,,,4949.29,3,540729104,0,51.672032,4,3,7,1,3,1,8,2,0.0,56.0,36.0,332240.0,7390799.0,2.0,,,,,,,,,,,,,,,,,,,2.0,58.551241,6.0,3,56.0,36.0,-23.584605843627646,-46.64398917660971,54.0,36.0,-23.597135085694514,-46.64101953852743,,,,,,,,,,,,,4.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,20.0,,20.0,16.0,3.0,,,,2.0,,,1420.29,20565
22107,58,36,-23.61014456319221,-46.63360629975543,580489,1,321.117647,489,1,8052018,1,1,1,5,1,5804891,1,321.117647,1,5,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,34.0,2016.0,,,4442.62,3,580489101,1,270.103353,1,1,58,1,1,4,2,1,2000.0,,,,,,58.0,36.0,-23.61014456319221,-46.63360629975543,3.0,2.0,9.0,2.0,4.0,,,,,,,,,,1.0,306.062793,2.0,2,58.0,36.0,-23.61014456319221,-46.63360629975543,52.0,36.0,-23.589422501514086,-46.63424121644741,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,30.0,,30.0,16.0,3.0,,,,2.0,,,2295.8,22108
22108,58,36,-23.61014456319221,-46.63360629975543,580489,0,321.117647,489,1,8052018,1,1,1,5,1,5804891,0,321.117647,1,5,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,34.0,2016.0,,,4442.62,3,580489101,0,270.103353,1,1,58,1,1,4,2,1,2000.0,,,,,,58.0,36.0,-23.61014456319221,-46.63360629975543,3.0,2.0,9.0,2.0,4.0,,,,,,,,,,2.0,306.062793,2.0,2,52.0,36.0,-23.589422501514086,-46.63424121644741,58.0,36.0,-23.61014456319221,-46.63360629975543,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,30.0,,30.0,16.0,3.0,,,,2.0,,,2295.8,22109
22236,58,36,-23.605818060176727,-46.62940751756881,581293,0,79.472222,1293,1,7042018,1,1,1,4,1,5812931,0,79.472222,1,4,1,2.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,1.0,45.0,,,,6000.0,1,581293102,0,88.231609,2,2,32,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,99.978073,6.0,4,252.0,36.0,-23.61298779689342,-46.616481776078146,58.0,36.0,-23.605818060176727,-46.62940751756881,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,5.0,,13.0,40.0,,35.0,16.0,3.0,,,,2.0,,,1539.62,22237
22237,58,36,-23.605818060176727,-46.62940751756881,581293,0,79.472222,1293,1,7042018,1,1,1,4,1,5812931,0,79.472222,1,4,1,2.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,1.0,45.0,,,,6000.0,1,581293102,0,88.231609,2,2,32,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,99.978073,6.0,4,58.0,36.0,-23.605818060176727,-46.62940751756881,252.0,36.0,-23.61298779689342,-46.616481776078146,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,0.0,,18.0,35.0,,35.0,16.0,3.0,,,,2.0,,,1539.62,22238
27771,70,36,-23.603642740680687,-46.678474575169545,700329,0,148.333333,329,1,14092018,1,1,1,8,1,7003291,0,148.333333,1,8,2,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,36.0,,,,4949.29,3,700329103,1,122.981437,3,3,14,2,3,2,8,2,0.0,68.0,36.0,328924.0,7390365.0,1.0,,,,,,,,,,,,,,,,,,,1.0,139.35422,5.0,2,70.0,36.0,-23.603642740680687,-46.678474575169545,68.0,36.0,-23.588177172066036,-46.676523908784766,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,2.0,,,1724.32,27772
27772,70,36,-23.603642740680687,-46.678474575169545,700329,0,148.333333,329,1,14092018,1,1,1,8,1,7003291,0,148.333333,1,8,2,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,36.0,,,,4949.29,3,700329103,0,122.981437,3,3,14,2,3,2,8,2,0.0,68.0,36.0,328924.0,7390365.0,1.0,,,,,,,,,,,,,,,,,,,2.0,139.35422,5.0,2,68.0,36.0,-23.588177172066036,-46.676523908784766,70.0,36.0,-23.603642740680687,-46.678474575169545,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,50.0,,30.0,16.0,3.0,,,,2.0,,,1724.32,27773
27773,70,36,-23.603642740680687,-46.678474575169545,700329,0,148.333333,329,1,14092018,1,1,1,8,1,7003291,0,148.333333,1,8,2,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,36.0,,,,4949.29,3,700329104,1,53.395072,4,3,15,1,4,3,8,2,0.0,68.0,36.0,328911.0,7390327.0,1.0,,,,,,,,,,,,,,,,,,,1.0,60.503672,5.0,2,70.0,36.0,-23.603642740680687,-46.678474575169545,68.0,36.0,-23.588177172066036,-46.676523908784766,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,2.0,,,1724.32,27774
27774,70,36,-23.603642740680687,-46.678474575169545,700329,0,148.333333,329,1,14092018,1,1,1,8,1,7003291,0,148.333333,1,8,2,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,36.0,,,,4949.29,3,700329104,0,53.395072,4,3,15,1,4,3,8,2,0.0,68.0,36.0,328911.0,7390327.0,1.0,,,,,,,,,,,,,,,,,,,2.0,60.503672,5.0,2,68.0,36.0,-23.588177172066036,-46.676523908784766,70.0,36.0,-23.603642740680687,-46.678474575169545,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,50.0,,30.0,16.0,3.0,,,,2.0,,,1724.32,27775
27775,70,36,-23.603642740680687,-46.678474575169545,700329,0,148.333333,329,1,14092018,1,1,1,8,1,7003291,0,148.333333,1,8,2,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,36.0,,,,4949.29,3,700329105,1,53.395072,5,3,16,1,4,3,8,2,0.0,68.0,36.0,328911.0,7390327.0,1.0,,,,,,,,,,,,,,,,,,,1.0,60.503672,5.0,2,70.0,36.0,-23.603642740680687,-46.678474575169545,68.0,36.0,-23.588177172066036,-46.676523908784766,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,2.0,,,1724.32,27776
27776,70,36,-23.603642740680687,-46.678474575169545,700329,0,148.333333,329,1,14092018,1,1,1,8,1,7003291,0,148.333333,1,8,2,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.0,36.0,,,,4949.29,3,700329105,0,53.395072,5,3,16,1,4,3,8,2,0.0,68.0,36.0,328911.0,7390327.0,1.0,,,,,,,,,,,,,,,,,,,2.0,60.503672,5.0,2,68.0,36.0,-23.588177172066036,-46.676523908784766,70.0,36.0,-23.603642740680687,-46.678474575169545,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,50.0,,30.0,16.0,3.0,,,,2.0,,,1724.32,27777
30653,76,36,-23.568670247454104,-46.66240424325331,760988,0,27.957746,988,1,15082018,1,1,1,4,1,7609881,0,27.957746,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,3.0,34.0,,,,4442.62,3,760988102,1,33.875467,2,2,40,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,38.385381,3.0,4,76.0,36.0,-23.568670247454104,-46.66240424325331,56.0,36.0,-23.583268393779345,-46.63724147936616,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,15.0,,13.0,0.0,,45.0,16.0,3.0,,,,2.0,,,3034.99,30654
30654,76,36,-23.568670247454104,-46.66240424325331,760988,0,27.957746,988,1,15082018,1,1,1,4,1,7609881,0,27.957746,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,3.0,34.0,,,,4442.62,3,760988102,0,33.875467,2,2,40,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,38.385381,3.0,4,56.0,36.0,-23.583268393779345,-46.63724147936616,76.0,36.0,-23.568670247454104,-46.66240424325331,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,5.0,,13.0,45.0,,40.0,16.0,3.0,,,,2.0,,,3034.99,30655
30655,76,36,-23.568670247454104,-46.66240424325331,760988,0,27.957746,988,1,15082018,1,1,1,4,1,7609881,0,27.957746,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,3.0,34.0,,,,4442.62,3,760988102,0,33.875467,2,2,40,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,38.385381,3.0,4,76.0,36.0,-23.568670247454104,-46.66240424325331,53.0,36.0,-23.59954026893384,-46.6364439712094,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,15.0,,18.0,0.0,,45.0,16.0,3.0,,,,2.0,,,4325.42,30656
30656,76,36,-23.568670247454104,-46.66240424325331,760988,0,27.957746,988,1,15082018,1,1,1,4,1,7609881,0,27.957746,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,3.0,34.0,,,,4442.62,3,760988102,0,33.875467,2,2,40,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,38.385381,3.0,4,53.0,36.0,-23.59954026893384,-46.6364439712094,76.0,36.0,-23.568670247454104,-46.66240424325331,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,10.0,,18.0,55.0,,45.0,16.0,3.0,,,,2.0,,,4325.42,30657
30657,76,36,-23.568670247454104,-46.66240424325331,760988,0,27.957746,988,1,15082018,1,1,1,4,1,7609881,0,27.957746,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,3.0,34.0,,,,4442.62,3,760988103,1,58.180249,3,3,13,1,3,2,8,2,0.0,56.0,36.0,332927.0,7390955.0,1.0,,,,,,,,,,,,,,,,,,,1.0,65.92591,3.0,2,76.0,36.0,-23.568670247454104,-46.66240424325331,56.0,36.0,-23.583268393779345,-46.63724147936616,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,15.0,,13.0,0.0,,45.0,16.0,3.0,,,,2.0,,,3034.99,30658
30658,76,36,-23.568670247454104,-46.66240424325331,760988,0,27.957746,988,1,15082018,1,1,1,4,1,7609881,0,27.957746,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,3.0,34.0,,,,4442.62,3,760988103,0,58.180249,3,3,13,1,3,2,8,2,0.0,56.0,36.0,332927.0,7390955.0,1.0,,,,,,,,,,,,,,,,,,,2.0,65.92591,3.0,2,56.0,36.0,-23.583268393779345,-46.63724147936616,76.0,36.0,-23.568670247454104,-46.66240424325331,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,10.0,,18.0,55.0,,45.0,16.0,3.0,,,,2.0,,,3034.99,30659
33224,80,36,-23.560104362638263,-46.683034329834086,802544,0,38.504348,2544,1,29082018,1,1,1,4,1,8025441,0,38.504348,1,4,1,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1,4.0,25.0,1998.0,,,3700.0,1,802544104,0,122.406693,4,3,13,2,3,2,8,2,0.0,83.0,36.0,327118.0,7394564.0,1.0,,,,,,,,,,,,,,,,,,,2.0,138.702959,3.0,2,83.0,36.0,-23.550073140263954,-46.693730138634415,80.0,36.0,-23.560104362638263,-46.683034329834086,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,13.0,0.0,,40.0,16.0,3.0,,,,2.0,,,1557.76,33225
37600,87,36,-23.54039538742519,-46.685182987185655,870439,0,130.037037,439,1,9052018,1,1,1,2,1,8704391,0,130.037037,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,2588.93,3,870439101,0,100.128395,1,1,18,1,5,4,5,3,,93.0,36.0,329965.0,7396888.0,2.0,,,,,,,,,,,,,,,,,,,5.0,113.458703,3.0,5,93.0,36.0,-23.5293909655378,-46.665582888701465,87.0,36.0,-23.54039538742519,-46.685182987185655,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,22.0,30.0,,23.0,15.0,,45.0,16.0,3.0,,,,2.0,,,2343.23,37601
39160,89,36,-23.539644705543722,-46.693606325674864,890006,0,231.5,6,1,12032018,1,1,1,5,1,8900061,0,231.5,1,5,2,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1,1.0,45.0,2011.0,2008.0,,8046.56,3,890006103,1,197.349754,3,4,48,1,1,2,2,1,1500.0,,,,,,89.0,36.0,-23.539644705543722,-46.693606325674864,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,223.62335,6.0,2,89.0,36.0,-23.539644705543722,-46.693606325674864,88.0,36.0,-23.53616141247876,-46.675041119851294,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,10.0,,40.0,16.0,3.0,,,,2.0,,,1934.51,39161
39161,89,36,-23.539644705543722,-46.693606325674864,890006,0,231.5,6,1,12032018,1,1,1,5,1,8900061,0,231.5,1,5,2,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1,1.0,45.0,2011.0,2008.0,,8046.56,3,890006103,0,197.349754,3,4,48,1,1,2,2,1,1500.0,,,,,,89.0,36.0,-23.539644705543722,-46.693606325674864,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,223.62335,6.0,2,88.0,36.0,-23.53616141247876,-46.675041119851294,89.0,36.0,-23.539644705543722,-46.693606325674864,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,40.0,,40.0,16.0,3.0,,,,2.0,,,1934.51,39162
39444,89,36,-23.534664470469995,-46.69403224315512,891431,0,46.380952,1431,1,20062018,1,1,1,2,1,8914311,0,46.380952,1,2,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2016.0,,,4209.08,3,891431101,0,42.271851,1,1,59,2,1,4,2,3,,,,,,,89.0,36.0,-23.534664470469995,-46.69403224315512,3.0,1.0,6.0,4.0,4.0,,,,,,,,,,3.0,47.899594,5.0,5,1.0,36.0,-23.54961134160517,-46.633924877313234,2.0,36.0,-23.544037119352424,-46.63244552085975,,,,,,,,,,,,,2.0,2.0,2.0,2.0,2.0,16.0,,,,15.0,30.0,,15.0,45.0,,15.0,16.0,3.0,,,,2.0,,,635.53,39445
40239,91,36,-23.513944648004045,-46.68864558023794,910588,0,6.809524,588,1,26022018,1,1,1,3,1,9105881,0,6.809524,1,3,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,30.0,1998.0,,,4300.0,1,910588103,0,7.316255,3,3,11,1,3,2,8,2,0.0,100.0,36.0,327660.0,7397388.0,1.0,,,,,,,,,,,,,,,,,,,2.0,8.290284,6.0,2,100.0,36.0,-23.52463328272215,-46.68809642961902,91.0,36.0,-23.513944648004045,-46.68864558023794,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,13.0,0.0,,30.0,16.0,3.0,,,,2.0,,,1185.07,40240
40798,93,36,-23.530696652978033,-46.66339573692769,931177,1,27.571429,1177,1,6092018,1,1,1,1,1,9311771,1,27.571429,1,1,2,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,2.0,42.0,2005.0,,,2000.0,1,931177101,1,35.615968,1,1,56,1,1,4,1,1,2000.0,,,,,,93.0,36.0,-23.530696652978033,-46.66339573692769,1.0,2.0,3.0,14.0,4.0,,,,,,,,,,1.0,40.357599,4.0,2,93.0,36.0,-23.530696652978033,-46.66339573692769,29.0,36.0,-23.556982129438246,-46.65082554442827,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,55.0,,55.0,16.0,3.0,,,,2.0,,,3181.4,40799
40799,93,36,-23.530696652978033,-46.66339573692769,931177,0,27.571429,1177,1,6092018,1,1,1,1,1,9311771,0,27.571429,1,1,2,2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1,2.0,42.0,2005.0,,,2000.0,1,931177101,0,35.615968,1,1,56,1,1,4,1,1,2000.0,,,,,,93.0,36.0,-23.530696652978033,-46.66339573692769,1.0,2.0,3.0,14.0,4.0,,,,,,,,,,2.0,40.357599,4.0,2,29.0,36.0,-23.556982129438246,-46.65082554442827,93.0,36.0,-23.530696652978033,-46.66339573692769,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,55.0,,55.0,16.0,3.0,,,,2.0,,,3181.4,40800
40949,94,36,-23.527808809115616,-46.67668838725465,940313,0,34.347826,313,1,3032018,1,1,1,4,1,9403131,0,34.347826,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,3.0,31.0,2011.0,,,6307.0,1,940313104,1,30.789402,4,3,32,1,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,34.888461,6.0,2,94.0,36.0,-23.527808809115616,-46.67668838725465,4.0,36.0,-23.548860972135795,-46.64514086464897,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,15.0,30.0,,16.0,45.0,,75.0,16.0,3.0,,,,2.0,,,3976.42,40950
