,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
130183,364,15,350423,7404593,3640058,1,46.818182,58,1,2062018,1,1,1,4,1,36400581,1,46.818182,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3640058101,1,53.623471,1,1,37,1,1,4,1,3,,,,,,,364.0,15.0,349302.0,7403252.0,2.0,2.0,11.0,3.0,1.0,,,,,,,,,,1.0,60.762479,5.0,2,364.0,15.0,350423.0,7404593.0,364.0,15.0,349302.0,7403252.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,6.0,20.0,,6.0,50.0,,30.0,16.0,3.0,,,,4.0,,,1747.83,130184
130184,364,15,350423,7404593,3640058,0,46.818182,58,1,2062018,1,1,1,4,1,36400581,0,46.818182,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3640058101,0,53.623471,1,1,37,1,1,4,1,3,,,,,,,364.0,15.0,349302.0,7403252.0,2.0,2.0,11.0,3.0,1.0,,,,,,,,,,2.0,60.762479,5.0,2,364.0,15.0,349302.0,7403252.0,364.0,15.0,350423.0,7404593.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1747.83,130185
137172,388,1,366618,7411433,3880594,0,79.333333,594,1,3092018,1,1,1,3,1,38805941,0,79.333333,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,3880594102,1,49.295153,2,4,78,2,1,1,4,1,945.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,55.857923,6.0,2,388.0,1.0,366618.0,7411433.0,387.0,1.0,364904.0,7412106.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1841.39,137173
137173,388,1,366618,7411433,3880594,0,79.333333,594,1,3092018,1,1,1,3,1,38805941,0,79.333333,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,3880594102,0,49.295153,2,4,78,2,1,1,4,1,945.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,55.857923,6.0,2,387.0,1.0,364904.0,7412106.0,388.0,1.0,366618.0,7411433.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1841.39,137174
137174,388,1,366618,7411433,3880594,0,79.333333,594,1,3092018,1,1,1,3,1,38805941,0,79.333333,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,3880594103,1,85.332152,3,4,54,2,1,4,1,3,,,,,,,387.0,1.0,368018.0,7413325.0,2.0,2.0,5.0,9.0,2.0,,,,,,,,,,1.0,96.692605,6.0,2,388.0,1.0,366618.0,7411433.0,387.0,1.0,368018.0,7413325.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,11.0,0.0,,12.0,0.0,,60.0,16.0,3.0,,,,4.0,,,2353.65,137175
137175,388,1,366618,7411433,3880594,0,79.333333,594,1,3092018,1,1,1,3,1,38805941,0,79.333333,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,5.0,17.0,,,,1774.01,3,3880594103,0,85.332152,3,4,54,2,1,4,1,3,,,,,,,387.0,1.0,368018.0,7413325.0,2.0,2.0,5.0,9.0,2.0,,,,,,,,,,2.0,96.692605,6.0,2,387.0,1.0,368018.0,7413325.0,388.0,1.0,366618.0,7411433.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,19.0,0.0,,20.0,0.0,,60.0,16.0,3.0,,,,4.0,,,2353.65,137176
139210,395,26,363276,7399560,3950816,1,540.073171,816,1,9062018,1,1,1,4,1,39508161,1,540.073171,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,1500.0,1,3950816101,1,540.956236,1,1,52,1,1,4,1,1,1500.0,,,,,,395.0,26.0,362979.0,7397743.0,2.0,2.0,3.0,13.0,3.0,,,,,,,,,,1.0,612.974901,6.0,2,395.0,26.0,363276.0,7399560.0,395.0,26.0,362979.0,7397743.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,30.0,,10.0,0.0,,30.0,16.0,3.0,,,,4.0,,,1841.11,139211
139211,395,26,363276,7399560,3950816,0,540.073171,816,1,9062018,1,1,1,4,1,39508161,0,540.073171,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,21.0,,,,1500.0,1,3950816101,0,540.956236,1,1,52,1,1,4,1,1,1500.0,,,,,,395.0,26.0,362979.0,7397743.0,2.0,2.0,3.0,13.0,3.0,,,,,,,,,,2.0,612.974901,6.0,2,395.0,26.0,362979.0,7397743.0,395.0,26.0,363276.0,7399560.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1841.11,139212
139710,396,18,363498,7401868,3961287,0,259.16106,1287,1,9062018,1,1,1,2,1,39612871,0,259.16106,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3961287102,1,268.358284,2,2,22,2,1,4,1,3,,,,,,,397.0,18.0,361998.0,7403179.0,2.0,2.0,5.0,7.0,2.0,,,,,,,,,,1.0,304.085398,6.0,3,396.0,18.0,363498.0,7401868.0,397.0,18.0,361998.0,7403179.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,30.0,,9.0,10.0,,40.0,16.0,3.0,,,,4.0,,,1992.16,139711
139713,396,18,363780,7399877,3961308,1,259.16106,1308,1,16062018,1,1,1,3,1,39613081,1,259.16106,1,3,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,4.0,27.0,2007.0,,,3044.22,3,3961308101,1,255.98543,1,1,51,2,1,2,1,3,,,,,,,395.0,26.0,363519.0,7398958.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,1.0,290.06532,6.0,2,395.0,26.0,363519.0,7398958.0,396.0,18.0,363780.0,7399877.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,6.0,0.0,,6.0,30.0,,30.0,16.0,3.0,,,,4.0,,,955.34,139714
139714,396,18,363780,7399877,3961308,0,259.16106,1308,1,16062018,1,1,1,3,1,39613081,0,259.16106,1,3,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,4.0,27.0,2007.0,,,3044.22,3,3961308101,0,255.98543,1,1,51,2,1,2,1,3,,,,,,,395.0,26.0,363519.0,7398958.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,2.0,290.06532,6.0,2,396.0,18.0,363780.0,7399877.0,395.0,26.0,363519.0,7398958.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,20.0,20.0,,20.0,50.0,,30.0,16.0,3.0,,,,4.0,,,955.34,139715
139724,396,18,363652,7401591,3961497,0,259.16106,1497,1,9062018,1,1,1,4,1,39614971,0,259.16106,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,3961497104,0,268.358284,4,5,22,1,1,3,1,3,,,,,,,396.0,18.0,362163.0,7402114.0,2.0,2.0,5.0,4.0,1.0,,,,,,,,,,2.0,304.085398,6.0,2,396.0,18.0,362163.0,7402114.0,396.0,18.0,363652.0,7401591.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,40.0,,40.0,16.0,3.0,,,,4.0,,,1578.18,139725
140159,397,18,361161,7402846,3970396,1,162.028169,396,1,14032018,1,1,1,6,1,39703961,1,162.028169,1,6,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,3970396101,1,141.869942,1,1,43,1,1,1,1,3,,,,,,,396.0,18.0,362329.0,7400801.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,160.757393,3.0,2,397.0,18.0,361161.0,7402846.0,396.0,18.0,362329.0,7400801.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,5.0,0.0,,6.0,0.0,,60.0,16.0,3.0,,,,4.0,,,2355.05,140160
140160,397,18,361161,7402846,3970396,0,162.028169,396,1,14032018,1,1,1,6,1,39703961,0,162.028169,1,6,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,3970396101,0,141.869942,1,1,43,1,1,1,1,3,,,,,,,396.0,18.0,362329.0,7400801.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,160.757393,3.0,2,396.0,18.0,362329.0,7400801.0,397.0,18.0,361161.0,7402846.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,30.0,,30.0,16.0,3.0,,,,4.0,,,2355.05,140161
142384,401,37,367048,7395264,4010076,1,468.4,76,1,2032018,1,1,1,1,1,40100761,1,468.4,1,1,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,1900.0,1,4010076101,1,593.092615,1,1,62,2,1,4,1,1,1900.0,,,,,,401.0,37.0,366094.0,7395544.0,2.0,2.0,4.0,12.0,2.0,,,,,,,,,,1.0,672.052308,6.0,4,401.0,37.0,367048.0,7395264.0,401.0,37.0,366094.0,7395544.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,20.0,,7.0,50.0,,30.0,16.0,3.0,,,,4.0,,,994.24,142385
142387,401,37,367048,7395264,4010076,0,468.4,76,1,2032018,1,1,1,1,1,40100761,0,468.4,1,1,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,1900.0,1,4010076101,0,593.092615,1,1,62,2,1,4,1,1,1900.0,,,,,,401.0,37.0,366094.0,7395544.0,2.0,2.0,4.0,12.0,2.0,,,,,,,,,,4.0,672.052308,6.0,4,401.0,37.0,366094.0,7395544.0,401.0,37.0,367048.0,7395264.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,30.0,,30.0,16.0,3.0,,,,4.0,,,994.24,142388
142969,402,37,366216,7385161,4020027,1,87.355556,27,1,18052018,1,1,1,1,1,40200271,1,87.355556,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,15.0,,,,900.0,1,4020027101,1,47.240496,1,1,69,2,1,1,4,1,900.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,53.529724,5.0,2,402.0,37.0,366216.0,7385161.0,402.0,37.0,365880.0,7384718.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,15.0,0.0,,15.0,20.0,,20.0,16.0,3.0,,,,4.0,,,556.01,142970
142970,402,37,366216,7385161,4020027,0,87.355556,27,1,18052018,1,1,1,1,1,40200271,0,87.355556,1,1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,6.0,15.0,,,,900.0,1,4020027101,0,47.240496,1,1,69,2,1,1,4,1,900.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,53.529724,5.0,2,402.0,37.0,365880.0,7384718.0,402.0,37.0,366216.0,7385161.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,50.0,,20.0,16.0,3.0,,,,4.0,,,556.01,142971
142974,402,37,364737,7384849,4020031,1,87.355556,31,1,18052018,1,1,1,1,1,40200311,1,87.355556,1,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,1283.06,3,4020031101,1,99.44426,1,1,44,1,1,1,2,3,,,,,,,402.0,37.0,364737.0,7384849.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,112.683488,5.0,2,402.0,37.0,364737.0,7384849.0,402.0,37.0,365758.0,7384471.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,9.0,30.0,,9.0,50.0,,20.0,16.0,3.0,,,,4.0,,,1088.73,142975
142975,402,37,364737,7384849,4020031,0,87.355556,31,1,18052018,1,1,1,1,1,40200311,0,87.355556,1,1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.0,11.0,,,,1283.06,3,4020031101,0,99.44426,1,1,44,1,1,1,2,3,,,,,,,402.0,37.0,364737.0,7384849.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,2.0,112.683488,5.0,2,402.0,37.0,365758.0,7384471.0,402.0,37.0,364737.0,7384849.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,13.0,30.0,,14.0,0.0,,30.0,16.0,3.0,,,,4.0,,,1088.73,142976
143039,402,37,365346,7385268,4020043,0,87.355556,43,1,20052018,1,1,1,3,1,40200431,0,87.355556,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,6.0,11.0,,,,1000.0,1,4020043103,1,110.316509,3,3,16,2,4,3,8,2,0.0,402.0,37.0,365880.0,7384718.0,1.0,,,,,,,,,,,,,,,,,,,1.0,125.003183,6.0,2,402.0,37.0,365346.0,7385268.0,402.0,37.0,365880.0,7384718.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,35.0,,6.0,55.0,,20.0,16.0,3.0,,,,4.0,,,766.59,143040
143040,402,37,365346,7385268,4020043,0,87.355556,43,1,20052018,1,1,1,3,1,40200431,0,87.355556,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,6.0,11.0,,,,1000.0,1,4020043103,0,110.316509,3,3,16,2,4,3,8,2,0.0,402.0,37.0,365880.0,7384718.0,1.0,,,,,,,,,,,,,,,,,,,2.0,125.003183,6.0,2,402.0,37.0,365880.0,7384718.0,402.0,37.0,365346.0,7385268.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,25.0,,12.0,55.0,,30.0,16.0,3.0,,,,4.0,,,766.59,143041
143295,403,37,364556,7385031,4030311,0,79.96,311,1,1032018,1,1,1,4,1,40303111,0,79.96,1,4,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5.0,19.0,,,,2200.0,1,4030311103,1,79.075201,3,3,13,2,3,2,8,2,0.0,403.0,37.0,363983.0,7385930.0,1.0,,,,,,,,,,,,,,,,,,,1.0,89.602653,4.0,2,403.0,37.0,364556.0,7385031.0,403.0,37.0,363983.0,7385930.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,4.0,,,1066.08,143296
143296,403,37,364556,7385031,4030311,0,79.96,311,1,1032018,1,1,1,4,1,40303111,0,79.96,1,4,3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,5.0,19.0,,,,2200.0,1,4030311103,0,79.075201,3,3,13,2,3,2,8,2,0.0,403.0,37.0,363983.0,7385930.0,1.0,,,,,,,,,,,,,,,,,,,2.0,89.602653,4.0,2,403.0,37.0,363983.0,7385930.0,403.0,37.0,364556.0,7385031.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,13.0,15.0,,55.0,16.0,3.0,,,,4.0,,,1066.08,143297
144355,406,23,379058,7398462,4060841,1,133.8,841,1,14042018,1,1,1,2,1,40608411,1,133.8,1,2,1,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,3.0,34.0,,,,4442.62,3,4060841101,1,141.119768,1,1,40,2,1,3,1,1,1500.0,,,,,,404.0,23.0,378701.0,7398509.0,2.0,2.0,11.0,14.0,1.0,,,,,,,,,,1.0,159.907346,6.0,2,406.0,23.0,379058.0,7398462.0,404.0,23.0,378701.0,7398509.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,55.0,,25.0,16.0,3.0,,,,4.0,,,360.08,144356
144356,406,23,379058,7398462,4060841,0,133.8,841,1,14042018,1,1,1,2,1,40608411,0,133.8,1,2,1,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,3.0,34.0,,,,4442.62,3,4060841101,0,141.119768,1,1,40,2,1,3,1,1,1500.0,,,,,,404.0,23.0,378701.0,7398509.0,2.0,2.0,11.0,14.0,1.0,,,,,,,,,,2.0,159.907346,6.0,2,404.0,23.0,378701.0,7398509.0,406.0,23.0,379058.0,7398462.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,25.0,,25.0,16.0,3.0,,,,4.0,,,360.08,144357
145167,408,23,373681,7393281,4080046,0,228.495254,46,1,8082017,1,0,0,3,1,40800461,0,228.495254,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,6.0,10.0,,,,1215.61,3,4080046102,1,244.369288,2,2,33,2,1,4,1,3,,,,,,,408.0,23.0,371899.0,7393009.0,2.0,2.0,5.0,10.0,1.0,,,,,,,,,,1.0,276.902696,2.0,2,408.0,23.0,373681.0,7393281.0,408.0,23.0,371899.0,7393009.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1802.64,145168
145168,408,23,373681,7393281,4080046,0,228.495254,46,1,8082017,1,0,0,3,1,40800461,0,228.495254,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,6.0,10.0,,,,1215.61,3,4080046102,0,244.369288,2,2,33,2,1,4,1,3,,,,,,,408.0,23.0,371899.0,7393009.0,2.0,2.0,5.0,10.0,1.0,,,,,,,,,,2.0,276.902696,2.0,2,408.0,23.0,371899.0,7393009.0,408.0,23.0,373681.0,7393281.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,22.0,0.0,,22.0,30.0,,30.0,16.0,3.0,,,,4.0,,,1802.64,145169
145332,409,23,369500,7404737,4090317,0,102.537185,317,1,4042018,1,1,0,4,1,40903171,0,102.537185,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,18.0,1989.0,,,1872.44,3,4090317104,1,88.102995,4,3,11,1,3,2,8,2,0.0,397.0,18.0,360167.0,7402281.0,1.0,,,,,,,,,,,,,,,,,,,1.0,99.832336,3.0,2,409.0,23.0,369500.0,7404737.0,399.0,18.0,368368.0,7404048.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,11.0,0.0,,11.0,50.0,,50.0,16.0,3.0,,,,4.0,,,1325.2,145333
145333,409,23,369500,7404737,4090317,0,102.537185,317,1,4042018,1,1,0,4,1,40903171,0,102.537185,1,4,2,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,5.0,18.0,1989.0,,,1872.44,3,4090317104,0,88.102995,4,3,11,1,3,2,8,2,0.0,397.0,18.0,360167.0,7402281.0,1.0,,,,,,,,,,,,,,,,,,,2.0,99.832336,3.0,2,399.0,18.0,368368.0,7404048.0,409.0,23.0,369500.0,7404737.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,50.0,,50.0,16.0,3.0,,,,4.0,,,1325.2,145334
145397,409,23,369059,7404928,4090355,0,102.537185,355,1,8042018,1,1,1,4,1,40903551,0,102.537185,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,5.0,22.0,,,,2323.9,3,4090355103,1,88.102995,3,3,14,1,3,2,8,2,0.0,409.0,23.0,368708.0,7402301.0,1.0,,,,,,,,,,,,,,,,,,,1.0,99.832336,6.0,5,409.0,23.0,369059.0,7404928.0,409.0,23.0,369315.0,7404316.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,10.0,40.0,,11.0,0.0,,20.0,16.0,3.0,,,,4.0,,,663.39,145398
145398,409,23,369059,7404928,4090355,0,102.537185,355,1,8042018,1,1,1,4,1,40903551,0,102.537185,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,5.0,22.0,,,,2323.9,3,4090355103,0,88.102995,3,3,14,1,3,2,8,2,0.0,409.0,23.0,368708.0,7402301.0,1.0,,,,,,,,,,,,,,,,,,,2.0,99.832336,6.0,5,409.0,23.0,369315.0,7404316.0,409.0,23.0,369059.0,7404928.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,5.0,,11.0,25.0,,20.0,16.0,3.0,,,,4.0,,,663.39,145399
145401,409,23,369059,7404928,4090355,0,102.537185,355,1,8042018,1,1,1,4,1,40903551,0,102.537185,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,5.0,22.0,,,,2323.9,3,4090355103,0,88.102995,3,3,14,1,3,2,8,2,0.0,409.0,23.0,368708.0,7402301.0,1.0,,,,,,,,,,,,,,,,,,,5.0,99.832336,6.0,5,409.0,23.0,369315.0,7404316.0,409.0,23.0,369059.0,7404928.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,18.0,20.0,,18.0,45.0,,25.0,16.0,3.0,,,,4.0,,,663.39,145402
145402,409,23,369059,7404928,4090355,0,102.537185,355,1,8042018,1,1,1,4,1,40903551,0,102.537185,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,5.0,22.0,,,,2323.9,3,4090355104,1,88.102995,4,3,9,2,3,1,8,2,0.0,409.0,23.0,369315.0,7404316.0,1.0,,,,,,,,,,,,,,,,,,,1.0,99.832336,6.0,2,409.0,23.0,369059.0,7404928.0,409.0,23.0,369315.0,7404316.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,10.0,40.0,,11.0,0.0,,20.0,16.0,3.0,,,,4.0,,,663.39,145403
145403,409,23,369059,7404928,4090355,0,102.537185,355,1,8042018,1,1,1,4,1,40903551,0,102.537185,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1,5.0,22.0,,,,2323.9,3,4090355104,0,88.102995,4,3,9,2,3,1,8,2,0.0,409.0,23.0,369315.0,7404316.0,1.0,,,,,,,,,,,,,,,,,,,2.0,99.832336,6.0,2,409.0,23.0,369315.0,7404316.0,409.0,23.0,369059.0,7404928.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,45.0,,25.0,16.0,3.0,,,,4.0,,,663.39,145404
145690,410,23,376435,7399927,4100030,0,79.833333,30,1,8082017,1,1,1,4,1,41000301,0,79.833333,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,3267.0,1,4100030102,0,93.271869,2,2,52,2,1,3,1,1,920.0,,,,,,407.0,23.0,375135.0,7397062.0,2.0,2.0,8.0,3.0,1.0,,,,,,,,,,3.0,105.689353,2.0,4,410.0,23.0,376435.0,7399927.0,404.0,23.0,377873.0,7398307.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,19.0,20.0,,19.0,40.0,,20.0,16.0,3.0,,,,4.0,,,2166.16,145691
