,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
115798,319,36,324162,7387959,3190008,0,65.4,8,1,3052018,1,1,1,3,1,31900081,0,65.4,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1600.0,1,3190008102,1,51.868413,2,3,21,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,58.773766,4.0,2,319.0,36.0,324162.0,7387959.0,319.0,36.0,324323.0,7388169.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,30.0,,12.0,35.0,,5.0,16.0,3.0,,,,1.0,,,264.61,115799
115799,319,36,324162,7387959,3190008,0,65.4,8,1,3052018,1,1,1,3,1,31900081,0,65.4,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,1600.0,1,3190008102,0,51.868413,2,3,21,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,58.773766,4.0,2,319.0,36.0,324323.0,7388169.0,319.0,36.0,324162.0,7387959.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,40.0,,12.0,45.0,,5.0,16.0,3.0,,,,1.0,,,264.61,115800
115863,319,36,324191,7388538,3190036,0,12.605505,36,1,2102018,1,1,1,4,1,31900361,0,12.605505,1,4,2,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,30.0,1995.0,,,3579.58,3,3190036103,1,14.629307,3,2,33,2,1,4,1,3,,,,,,,319.0,36.0,324000.0,7388264.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,16.576938,2.0,3,319.0,36.0,324191.0,7388538.0,319.0,36.0,324004.0,7388320.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,9.0,0.0,,9.0,10.0,,10.0,16.0,3.0,,,,1.0,,,287.22,115864
115864,319,36,324191,7388538,3190036,0,12.605505,36,1,2102018,1,1,1,4,1,31900361,0,12.605505,1,4,2,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,30.0,1995.0,,,3579.58,3,3190036103,0,14.629307,3,2,33,2,1,4,1,3,,,,,,,319.0,36.0,324000.0,7388264.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,16.576938,2.0,3,319.0,36.0,324004.0,7388320.0,319.0,36.0,324000.0,7388264.0,,,,,,,,,,,,,4.0,2.0,2.0,1.0,2.0,16.0,,,,9.0,10.0,,9.0,13.0,,3.0,16.0,3.0,,,,1.0,,,56.14,115865
115865,319,36,324191,7388538,3190036,0,12.605505,36,1,2102018,1,1,1,4,1,31900361,0,12.605505,1,4,2,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,30.0,1995.0,,,3579.58,3,3190036103,0,14.629307,3,2,33,2,1,4,1,3,,,,,,,319.0,36.0,324000.0,7388264.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,3.0,16.576938,2.0,3,319.0,36.0,324000.0,7388264.0,319.0,36.0,324191.0,7388538.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,40.0,,10.0,16.0,3.0,,,,1.0,,,334.0,115866
115866,319,36,324191,7388538,3190036,0,12.605505,36,1,2102018,1,1,1,4,1,31900361,0,12.605505,1,4,2,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,3.0,30.0,1995.0,,,3579.58,3,3190036104,1,26.709683,4,3,2,2,2,1,6,2,0.0,319.0,36.0,324004.0,7388320.0,2.0,,,,,,,,,,,,,,,,,,,1.0,30.265601,2.0,2,319.0,36.0,324191.0,7388538.0,319.0,36.0,324004.0,7388320.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,10.0,,10.0,16.0,3.0,,,,1.0,,,287.22,115867
116004,319,36,324566,7388101,3190080,0,12.605505,80,1,30082018,2,1,1,10,1,31900801,0,12.605505,1,10,1,4.0,0.0,4.0,9.0,0.0,0.0,3.0,3.0,1.0,7.0,3.0,0.0,0.0,1.0,1,1.0,72.0,2008.0,2012.0,2017.0,34578.94,3,3190080102,1,14.629307,2,4,43,1,1,5,1,3,,,,,,,320.0,36.0,324822.0,7387270.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,1.0,16.576938,4.0,2,319.0,36.0,324566.0,7388101.0,320.0,36.0,324822.0,7387270.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,40.0,,7.0,0.0,,20.0,16.0,3.0,,,,1.0,,,869.54,116005
116005,319,36,324566,7388101,3190080,0,12.605505,80,1,30082018,2,1,1,10,1,31900801,0,12.605505,1,10,1,4.0,0.0,4.0,9.0,0.0,0.0,3.0,3.0,1.0,7.0,3.0,0.0,0.0,1.0,1,1.0,72.0,2008.0,2012.0,2017.0,34578.94,3,3190080102,0,14.629307,2,4,43,1,1,5,1,3,,,,,,,320.0,36.0,324822.0,7387270.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,2.0,16.576938,4.0,2,320.0,36.0,324822.0,7387270.0,319.0,36.0,324566.0,7388101.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,20.0,,20.0,16.0,3.0,,,,1.0,,,869.54,116006
116060,319,36,324847,7387950,3190092,1,12.605505,92,1,15102018,1,1,1,1,1,31900921,1,12.605505,1,1,3,4.0,0.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,55.0,2000.0,,,13807.95,3,3190092101,1,12.718926,1,1,23,1,1,5,1,3,,,,,,,319.0,36.0,323798.0,7387836.0,2.0,2.0,5.0,8.0,4.0,,,,,,,,,,1.0,14.412224,4.0,2,319.0,36.0,324847.0,7387950.0,319.0,36.0,323798.0,7387836.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,40.0,,10.0,0.0,,20.0,16.0,3.0,,,,1.0,,,1055.18,116061
116061,319,36,324847,7387950,3190092,0,12.605505,92,1,15102018,1,1,1,1,1,31900921,0,12.605505,1,1,3,4.0,0.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,1.0,55.0,2000.0,,,13807.95,3,3190092101,0,12.718926,1,1,23,1,1,5,1,3,,,,,,,319.0,36.0,323798.0,7387836.0,2.0,2.0,5.0,8.0,4.0,,,,,,,,,,2.0,14.412224,4.0,2,319.0,36.0,323798.0,7387836.0,319.0,36.0,324847.0,7387950.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1055.18,116062
116155,319,36,324927,7388154,3190124,0,12.605505,124,1,18102018,1,1,1,3,1,31901241,0,12.605505,1,3,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,38.0,2006.0,,,5513.75,3,3190124102,1,10.996128,2,2,67,2,1,5,1,3,,,,,,,319.0,36.0,324261.0,7388208.0,2.0,2.0,5.0,8.0,1.0,,,,,,,,,,1.0,12.460066,4.0,4,319.0,36.0,324927.0,7388154.0,319.0,36.0,324261.0,7388208.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,50.0,,8.0,0.0,,10.0,16.0,3.0,,,,1.0,,,668.19,116156
116156,319,36,324927,7388154,3190124,0,12.605505,124,1,18102018,1,1,1,3,1,31901241,0,12.605505,1,3,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,38.0,2006.0,,,5513.75,3,3190124102,0,10.996128,2,2,67,2,1,5,1,3,,,,,,,319.0,36.0,324261.0,7388208.0,2.0,2.0,5.0,8.0,1.0,,,,,,,,,,2.0,12.460066,4.0,4,319.0,36.0,324261.0,7388208.0,319.0,36.0,324927.0,7388154.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,11.0,50.0,,12.0,0.0,,10.0,16.0,3.0,,,,1.0,,,668.19,116157
116157,319,36,324927,7388154,3190124,0,12.605505,124,1,18102018,1,1,1,3,1,31901241,0,12.605505,1,3,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,38.0,2006.0,,,5513.75,3,3190124102,0,10.996128,2,2,67,2,1,5,1,3,,,,,,,319.0,36.0,324261.0,7388208.0,2.0,2.0,5.0,8.0,1.0,,,,,,,,,,3.0,12.460066,4.0,4,319.0,36.0,324927.0,7388154.0,319.0,36.0,324261.0,7388208.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,668.19,116158
116158,319,36,324927,7388154,3190124,0,12.605505,124,1,18102018,1,1,1,3,1,31901241,0,12.605505,1,3,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1,2.0,38.0,2006.0,,,5513.75,3,3190124102,0,10.996128,2,2,67,2,1,5,1,3,,,,,,,319.0,36.0,324261.0,7388208.0,2.0,2.0,5.0,8.0,1.0,,,,,,,,,,4.0,12.460066,4.0,4,319.0,36.0,324261.0,7388208.0,319.0,36.0,324927.0,7388154.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,10.0,,10.0,16.0,3.0,,,,1.0,,,668.19,116159
116169,319,36,323943,7387764,3190476,0,65.4,476,1,24082018,1,1,1,3,1,31904761,0,65.4,1,3,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,3.0,29.0,,,,3391.41,3,3190476102,1,51.868413,2,3,27,2,1,4,1,3,,,,,,,319.0,36.0,323790.0,7387806.0,2.0,2.0,1.0,9.0,1.0,,,,,,,,,,1.0,58.773766,5.0,2,319.0,36.0,323943.0,7387764.0,319.0,36.0,323790.0,7387806.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,10.0,30.0,,10.0,35.0,,5.0,16.0,3.0,,,,1.0,,,158.66,116170
116170,319,36,323943,7387764,3190476,0,65.4,476,1,24082018,1,1,1,3,1,31904761,0,65.4,1,3,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1,3.0,29.0,,,,3391.41,3,3190476102,0,51.868413,2,3,27,2,1,4,1,3,,,,,,,319.0,36.0,323790.0,7387806.0,2.0,2.0,1.0,9.0,1.0,,,,,,,,,,2.0,58.773766,5.0,2,319.0,36.0,323790.0,7387806.0,319.0,36.0,323943.0,7387764.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,5.0,,5.0,16.0,3.0,,,,1.0,,,158.66,116171
116183,319,36,324154,7387763,3190658,1,179.0,658,1,13102018,1,1,1,3,1,31906581,1,179.0,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3190658101,1,212.864641,1,1,42,2,1,4,1,3,,,,,,,320.0,36.0,323879.0,7387208.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,1.0,241.203768,4.0,4,319.0,36.0,324154.0,7387763.0,320.0,36.0,323879.0,7387208.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,1.0,,,619.39,116184
116184,319,36,324154,7387763,3190658,0,179.0,658,1,13102018,1,1,1,3,1,31906581,0,179.0,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3190658101,0,212.864641,1,1,42,2,1,4,1,3,,,,,,,320.0,36.0,323879.0,7387208.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,2.0,241.203768,4.0,4,320.0,36.0,323879.0,7387208.0,319.0,36.0,324154.0,7387763.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,619.39,116185
116185,319,36,324154,7387763,3190658,0,179.0,658,1,13102018,1,1,1,3,1,31906581,0,179.0,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3190658101,0,212.864641,1,1,42,2,1,4,1,3,,,,,,,320.0,36.0,323879.0,7387208.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,3.0,241.203768,4.0,4,319.0,36.0,324154.0,7387763.0,320.0,36.0,323879.0,7387208.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,619.39,116186
116186,319,36,324154,7387763,3190658,0,179.0,658,1,13102018,1,1,1,3,1,31906581,0,179.0,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,2452.84,3,3190658101,0,212.864641,1,1,42,2,1,4,1,3,,,,,,,320.0,36.0,323879.0,7387208.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,4.0,241.203768,4.0,4,320.0,36.0,323879.0,7387208.0,319.0,36.0,324154.0,7387763.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,10.0,,10.0,16.0,3.0,,,,1.0,,,619.39,116187
116252,319,36,325056,7389416,3190901,0,12.605505,901,1,3092018,1,1,1,3,1,31909011,0,12.605505,1,3,2,9.0,1.0,3.0,7.0,1.0,0.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,1,1.0,78.0,2017.0,2016.0,2015.0,47810.47,3,3190901103,0,12.718926,3,3,27,1,1,5,1,3,,,,,,,73.0,36.0,327613.0,7389710.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,2.0,14.412224,6.0,2,73.0,36.0,327613.0,7389710.0,319.0,36.0,325056.0,7389416.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,18.0,0.0,,19.0,15.0,,75.0,16.0,3.0,,,,7.0,,,2573.85,116253
116259,319,36,325220,7388172,3190917,0,12.605505,917,1,31082018,1,1,1,3,1,31909171,0,12.605505,1,3,2,4.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1,1.0,65.0,2015.0,2013.0,1998.0,23694.54,3,3190917103,0,14.629307,3,3,45,2,1,5,1,3,,,,,,,327.0,36.0,323975.0,7388148.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,2.0,16.576938,4.0,4,327.0,36.0,323975.0,7388148.0,327.0,36.0,323991.0,7388256.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,3.0,,3.0,16.0,3.0,,,,1.0,,,109.18,116260
116260,319,36,325220,7388172,3190917,0,12.605505,917,1,31082018,1,1,1,3,1,31909171,0,12.605505,1,3,2,4.0,1.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1,1.0,65.0,2015.0,2013.0,1998.0,23694.54,3,3190917103,0,14.629307,3,3,45,2,1,5,1,3,,,,,,,327.0,36.0,323975.0,7388148.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,3.0,16.576938,4.0,4,327.0,36.0,323991.0,7388256.0,327.0,36.0,323975.0,7388148.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,43.0,,3.0,16.0,3.0,,,,1.0,,,109.18,116261
116347,319,36,324154,7387763,3190990,1,12.605505,990,1,19082018,1,1,1,4,1,31909901,1,12.605505,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,3190990101,1,14.629307,1,1,30,2,3,2,1,3,,329.0,36.0,322978.0,7388890.0,1.0,319.0,36.0,324000.0,7388264.0,2.0,2.0,11.0,4.0,1.0,,,,,,,,,,1.0,16.576938,6.0,4,319.0,36.0,324154.0,7387763.0,319.0,36.0,324000.0,7388264.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,40.0,,8.0,0.0,,20.0,16.0,3.0,,,,1.0,,,524.13,116348
116348,319,36,324154,7387763,3190990,0,12.605505,990,1,19082018,1,1,1,4,1,31909901,0,12.605505,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,3190990101,0,14.629307,1,1,30,2,3,2,1,3,,329.0,36.0,322978.0,7388890.0,1.0,319.0,36.0,324000.0,7388264.0,2.0,2.0,11.0,4.0,1.0,,,,,,,,,,2.0,16.576938,6.0,4,319.0,36.0,324000.0,7388264.0,319.0,36.0,324154.0,7387763.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,1.0,,,524.13,116349
116349,319,36,324154,7387763,3190990,0,12.605505,990,1,19082018,1,1,1,4,1,31909901,0,12.605505,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,3190990101,0,14.629307,1,1,30,2,3,2,1,3,,329.0,36.0,322978.0,7388890.0,1.0,319.0,36.0,324000.0,7388264.0,2.0,2.0,11.0,4.0,1.0,,,,,,,,,,3.0,16.576938,6.0,4,319.0,36.0,324154.0,7387763.0,329.0,36.0,322978.0,7388890.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,40.0,,19.0,0.0,,20.0,16.0,3.0,,,,1.0,,,1628.84,116350
116350,319,36,324154,7387763,3190990,0,12.605505,990,1,19082018,1,1,1,4,1,31909901,0,12.605505,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,15.0,,,,1592.4,3,3190990101,0,14.629307,1,1,30,2,3,2,1,3,,329.0,36.0,322978.0,7388890.0,1.0,319.0,36.0,324000.0,7388264.0,2.0,2.0,11.0,4.0,1.0,,,,,,,,,,4.0,16.576938,6.0,4,329.0,36.0,322978.0,7388890.0,319.0,36.0,324154.0,7387763.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,22.0,20.0,,22.0,35.0,,15.0,16.0,3.0,,,,1.0,,,1628.84,116351
116368,319,36,325106,7388364,3191037,0,12.605505,1037,1,26092018,1,1,1,4,1,31910371,0,12.605505,1,4,2,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,1.0,53.0,2018.0,2017.0,,12394.4,3,3191037101,0,10.996128,1,1,66,1,1,5,1,3,,,,,,,317.0,36.0,326306.0,7390930.0,2.0,2.0,2.0,14.0,6.0,,,,,,,,,,2.0,12.460066,6.0,4,317.0,36.0,326306.0,7390930.0,317.0,36.0,326478.0,7390648.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,330.32,116369
116369,319,36,325106,7388364,3191037,0,12.605505,1037,1,26092018,1,1,1,4,1,31910371,0,12.605505,1,4,2,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,1.0,53.0,2018.0,2017.0,,12394.4,3,3191037101,0,10.996128,1,1,66,1,1,5,1,3,,,,,,,317.0,36.0,326306.0,7390930.0,2.0,2.0,2.0,14.0,6.0,,,,,,,,,,3.0,12.460066,6.0,4,317.0,36.0,326478.0,7390648.0,317.0,36.0,326306.0,7390930.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,330.32,116370
116554,319,36,324802,7389282,3191210,0,12.605505,1210,1,31082018,1,1,1,6,1,31912101,0,12.605505,1,6,2,4.0,2.0,5.0,8.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,1.0,0.0,1,1.0,75.0,2012.0,2012.0,2012.0,40660.0,3,3191210105,1,9.610334,5,3,19,1,1,4,1,3,,,,,,,329.0,36.0,324180.0,7390259.0,2.0,2.0,11.0,4.0,2.0,,,,,,,,,,1.0,10.889778,5.0,2,319.0,36.0,324802.0,7389282.0,329.0,36.0,324180.0,7390259.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1158.19,116555
116555,319,36,324802,7389282,3191210,0,12.605505,1210,1,31082018,1,1,1,6,1,31912101,0,12.605505,1,6,2,4.0,2.0,5.0,8.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,1.0,0.0,1,1.0,75.0,2012.0,2012.0,2012.0,40660.0,3,3191210105,0,9.610334,5,3,19,1,1,4,1,3,,,,,,,329.0,36.0,324180.0,7390259.0,2.0,2.0,11.0,4.0,2.0,,,,,,,,,,2.0,10.889778,5.0,2,329.0,36.0,324180.0,7390259.0,319.0,36.0,324802.0,7389282.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,50.0,,20.0,16.0,3.0,,,,1.0,,,1158.19,116556
116603,320,36,323577,7386787,3200001,0,199.378478,1,1,7082017,1,1,1,4,1,32000011,0,199.378478,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,930.0,1,3200001104,1,167.629645,4,3,15,2,4,3,8,2,0.0,320.0,36.0,323493.0,7386758.0,1.0,,,,,,,,,,,,,,,,,,,1.0,189.946539,6.0,2,320.0,36.0,323577.0,7386787.0,320.0,36.0,323493.0,7386758.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,45.0,,15.0,16.0,3.0,,,,1.0,,,88.87,116604
116604,320,36,323577,7386787,3200001,0,199.378478,1,1,7082017,1,1,1,4,1,32000011,0,199.378478,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1,6.0,14.0,,,,930.0,1,3200001104,0,167.629645,4,3,15,2,4,3,8,2,0.0,320.0,36.0,323493.0,7386758.0,1.0,,,,,,,,,,,,,,,,,,,2.0,189.946539,6.0,2,320.0,36.0,323493.0,7386758.0,320.0,36.0,323577.0,7386787.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,35.0,,15.0,16.0,3.0,,,,1.0,,,88.87,116605
116615,320,36,323597,7387334,3200004,0,199.378478,4,1,23082017,1,1,1,3,1,32000041,0,199.378478,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,14.0,,,,1508.69,3,3200004102,1,242.166752,2,2,37,2,1,1,1,3,,,,,,,322.0,36.0,323136.0,7386345.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,1.0,274.406932,3.0,2,320.0,36.0,323597.0,7387334.0,322.0,36.0,323136.0,7386345.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,40.0,,8.0,10.0,,30.0,16.0,3.0,,,,1.0,,,1091.17,116616
116616,320,36,323597,7387334,3200004,0,199.378478,4,1,23082017,1,1,1,3,1,32000041,0,199.378478,1,3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1,6.0,14.0,,,,1508.69,3,3200004102,0,242.166752,2,2,37,2,1,1,1,3,,,,,,,322.0,36.0,323136.0,7386345.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,2.0,274.406932,3.0,2,322.0,36.0,323136.0,7386345.0,320.0,36.0,323597.0,7387334.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,30.0,,30.0,16.0,3.0,,,,1.0,,,1091.17,116617
116627,320,36,324419,7386773,3200006,0,199.378478,6,1,16082017,1,1,1,4,1,32000061,0,199.378478,1,4,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,6.0,16.0,,,,1680.76,3,3200006104,1,167.629645,4,3,16,1,4,3,1,3,,320.0,36.0,323477.0,7386732.0,1.0,329.0,36.0,323994.0,7390712.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,189.946539,3.0,2,320.0,36.0,324419.0,7386773.0,320.0,36.0,323477.0,7386732.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,18.0,50.0,,19.0,0.0,,10.0,16.0,3.0,,,,1.0,,,942.89,116628
