,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
25278,65,36,330266,7389052,650104,0,99.833333,104,1,23092018,1,1,1,3,1,6501041,0,99.833333,1,3,2,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1,1.0,52.0,2015.0,2017.0,,11742.85,3,650104101,0,102.040169,1,1,42,1,1,5,1,3,,,,,,,272.0,36.0,330041.0,7385779.0,2.0,2.0,1.0,12.0,1.0,,,,,,,,,,2.0,115.624996,6.0,4,272.0,36.0,330041.0,7385779.0,272.0,36.0,330090.0,7385748.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,31.0,,1.0,16.0,3.0,,,,1.0,,,57.98,25279
25279,65,36,330266,7389052,650104,0,99.833333,104,1,23092018,1,1,1,3,1,6501041,0,99.833333,1,3,2,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1,1.0,52.0,2015.0,2017.0,,11742.85,3,650104101,0,102.040169,1,1,42,1,1,5,1,3,,,,,,,272.0,36.0,330041.0,7385779.0,2.0,2.0,1.0,12.0,1.0,,,,,,,,,,3.0,115.624996,6.0,4,272.0,36.0,330090.0,7385748.0,272.0,36.0,330041.0,7385779.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,50.0,,13.0,51.0,,1.0,16.0,3.0,,,,1.0,,,57.98,25280
25388,65,36,329753,7388728,650419,0,99.833333,419,1,30092018,1,1,1,2,1,6504191,0,99.833333,1,2,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,47.0,2016.0,2018.0,,8964.25,3,650419102,0,102.040169,2,2,56,2,1,5,1,3,,,,,,,269.0,36.0,329059.0,7387238.0,2.0,2.0,2.0,11.0,1.0,,,,,,,,,,3.0,115.624996,6.0,4,72.0,36.0,327798.0,7386412.0,269.0,36.0,329059.0,7387238.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,40.0,,14.0,0.0,,20.0,16.0,3.0,,,,1.0,,,1507.45,25389
25848,66,36,329967,7387399,660384,0,55.0,384,1,27092018,1,1,1,4,1,6603841,0,55.0,1,4,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,44.0,2017.0,2016.0,,7623.57,3,660384102,0,42.104506,2,2,39,1,1,4,1,3,,,,,,,286.0,36.0,325441.0,7381768.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,47.709969,4.0,4,286.0,36.0,325441.0,7381768.0,286.0,36.0,325520.0,7381070.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,702.46,25849
25849,66,36,329967,7387399,660384,0,55.0,384,1,27092018,1,1,1,4,1,6603841,0,55.0,1,4,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,2.0,44.0,2017.0,2016.0,,7623.57,3,660384102,0,42.104506,2,2,39,1,1,4,1,3,,,,,,,286.0,36.0,325441.0,7381768.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,3.0,47.709969,4.0,4,286.0,36.0,325520.0,7381070.0,286.0,36.0,325441.0,7381768.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,40.0,,10.0,16.0,3.0,,,,1.0,,,702.46,25850
26264,67,36,329435,7390164,670333,0,33.2,333,1,18102018,1,1,1,2,1,6703331,0,33.2,1,2,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1,2.0,44.0,2011.0,,,7623.57,3,670333101,0,42.694155,1,1,42,1,1,5,1,3,,,,,,,269.0,36.0,329875.0,7386586.0,2.0,1.0,2.0,12.0,4.0,,,,,,,,,,2.0,48.378119,4.0,4,269.0,36.0,329875.0,7386586.0,269.0,36.0,329104.0,7386930.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,844.26,26265
26265,67,36,329435,7390164,670333,0,33.2,333,1,18102018,1,1,1,2,1,6703331,0,33.2,1,2,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1,2.0,44.0,2011.0,,,7623.57,3,670333101,0,42.694155,1,1,42,1,1,5,1,3,,,,,,,269.0,36.0,329875.0,7386586.0,2.0,1.0,2.0,12.0,4.0,,,,,,,,,,3.0,48.378119,4.0,4,269.0,36.0,329104.0,7386930.0,269.0,36.0,329875.0,7386586.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,844.26,26266
27146,68,36,328701,7390757,681227,0,113.192661,1227,1,27092018,1,1,1,2,1,6812271,0,113.192661,1,2,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,39.0,2016.0,2017.0,,5819.68,3,681227101,0,107.174518,1,1,48,2,1,5,1,3,,,,,,,269.0,36.0,329957.0,7386228.0,2.0,2.0,5.0,8.0,1.0,,,,,,,,,,2.0,121.442892,5.0,4,269.0,36.0,329957.0,7386228.0,269.0,36.0,329517.0,7386593.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,35.0,,5.0,16.0,3.0,,,,1.0,,,571.69,27147
27147,68,36,328701,7390757,681227,0,113.192661,1227,1,27092018,1,1,1,2,1,6812271,0,113.192661,1,2,2,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,39.0,2016.0,2017.0,,5819.68,3,681227101,0,107.174518,1,1,48,2,1,5,1,3,,,,,,,269.0,36.0,329957.0,7386228.0,2.0,2.0,5.0,8.0,1.0,,,,,,,,,,3.0,121.442892,5.0,4,269.0,36.0,329517.0,7386593.0,269.0,36.0,329957.0,7386228.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,10.0,,14.0,15.0,,5.0,16.0,3.0,,,,1.0,,,571.69,27148
27324,69,36,329258,7389919,690005,0,161.6,5,1,29082018,1,1,1,1,1,6900051,0,161.6,1,1,1,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1,3.0,37.0,2018.0,,,10000.0,1,690005101,0,151.925832,1,1,34,1,1,5,1,1,10000.0,,,,,,268.0,36.0,328184.0,7386249.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,2.0,172.152044,6.0,5,268.0,36.0,328184.0,7386249.0,268.0,36.0,328364.0,7386636.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,40.0,,10.0,16.0,3.0,,,,1.0,,,426.81,27325
27325,69,36,329258,7389919,690005,0,161.6,5,1,29082018,1,1,1,1,1,6900051,0,161.6,1,1,1,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1,3.0,37.0,2018.0,,,10000.0,1,690005101,0,151.925832,1,1,34,1,1,5,1,1,10000.0,,,,,,268.0,36.0,328184.0,7386249.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,3.0,172.152044,6.0,5,268.0,36.0,328364.0,7386636.0,268.0,36.0,328184.0,7386249.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,40.0,,10.0,16.0,3.0,,,,1.0,,,426.81,27326
27701,69,36,329249,7390403,693080,0,69.0,3080,1,25092018,1,1,1,3,1,6930801,0,69.0,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,43.0,2018.0,,,7222.81,3,693080103,0,70.424154,3,3,38,1,1,5,1,3,,,,,,,268.0,36.0,329357.0,7384723.0,2.0,2.0,9.0,14.0,4.0,,,,,,,,,,2.0,79.799873,5.0,4,268.0,36.0,329357.0,7384723.0,272.0,36.0,329699.0,7384753.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,343.31,27702
27702,69,36,329249,7390403,693080,0,69.0,3080,1,25092018,1,1,1,3,1,6930801,0,69.0,1,3,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,43.0,2018.0,,,7222.81,3,693080103,0,70.424154,3,3,38,1,1,5,1,3,,,,,,,268.0,36.0,329357.0,7384723.0,2.0,2.0,9.0,14.0,4.0,,,,,,,,,,3.0,79.799873,5.0,4,272.0,36.0,329699.0,7384753.0,268.0,36.0,329357.0,7384723.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,343.31,27703
27737,70,36,328776,7385668,700021,0,148.333333,21,1,28062018,1,1,1,4,1,7000211,0,148.333333,1,4,2,,,,,,,,,,,,,,,0,,,,,,6683.13,4,700021104,0,122.981437,4,3,13,1,3,2,8,2,0.0,68.0,36.0,329357.0,7391115.0,1.0,,,,,,,,,,,,,,,,,,,2.0,139.35422,2.0,2,68.0,36.0,329357.0,7391115.0,268.0,36.0,328776.0,7385668.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,40.0,,40.0,16.0,3.0,,,,1.0,,,5477.9,27738
28097,71,36,327685,7387941,710560,0,292.333333,560,1,24102018,1,1,1,2,1,7105601,0,292.333333,1,2,2,2.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,2.0,39.0,2015.0,,,5819.68,3,710560102,1,283.188227,2,2,39,2,1,5,1,3,,,,,,,269.0,36.0,328650.0,7387313.0,2.0,2.0,2.0,12.0,6.0,,,,,,,,,,1.0,320.889683,6.0,2,71.0,36.0,327685.0,7387941.0,269.0,36.0,328650.0,7387313.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,15.0,,15.0,16.0,3.0,,,,1.0,,,1151.35,28098
28100,71,36,328487,7387592,710742,0,171.604167,742,1,8082018,1,1,1,1,1,7107421,0,171.604167,1,1,2,4.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1,1.0,49.0,2018.0,,,10000.0,1,710742101,0,170.062422,1,1,49,2,1,5,1,1,10000.0,,,,,,275.0,36.0,333151.0,7385529.0,2.0,1.0,6.0,4.0,1.0,,,,,,,,,,2.0,192.703197,6.0,4,275.0,36.0,333151.0,7385529.0,275.0,36.0,332686.0,7385330.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,3.0,,3.0,16.0,3.0,,,,1.0,,,505.79,28101
28101,71,36,328487,7387592,710742,0,171.604167,742,1,8082018,1,1,1,1,1,7107421,0,171.604167,1,1,2,4.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1,1.0,49.0,2018.0,,,10000.0,1,710742101,0,170.062422,1,1,49,2,1,5,1,1,10000.0,,,,,,275.0,36.0,333151.0,7385529.0,2.0,1.0,6.0,4.0,1.0,,,,,,,,,,3.0,192.703197,6.0,4,275.0,36.0,332686.0,7385330.0,275.0,36.0,333151.0,7385529.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,33.0,,3.0,16.0,3.0,,,,1.0,,,505.79,28102
28309,71,36,328258,7388472,711519,0,171.604167,1519,1,20102018,1,1,1,2,1,7115191,0,171.604167,1,2,2,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,3.0,36.0,,,,2000.0,1,711519102,1,117.379804,2,3,15,1,4,3,8,2,0.0,268.0,36.0,328435.0,7386676.0,2.0,,,,,,,,,,,,,,,,,,,1.0,133.006829,6.0,4,71.0,36.0,328258.0,7388472.0,268.0,36.0,328435.0,7386676.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,7.0,0.0,,30.0,16.0,3.0,,,,1.0,,,1804.7,28310
28359,71,36,328227,7387692,712879,0,171.604167,2879,1,22082018,1,1,1,2,1,7128791,0,171.604167,1,2,2,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,1.0,46.0,2017.0,,,8493.02,3,712879101,0,170.062422,1,1,63,1,1,5,1,3,,,,,,,286.0,36.0,324623.0,7381628.0,2.0,2.0,4.0,4.0,1.0,,,,,,,,,,2.0,192.703197,3.0,4,286.0,36.0,324623.0,7381628.0,286.0,36.0,324458.0,7381820.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,3.0,,3.0,16.0,3.0,,,,1.0,,,253.16,28360
28360,71,36,328227,7387692,712879,0,171.604167,2879,1,22082018,1,1,1,2,1,7128791,0,171.604167,1,2,2,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,1.0,46.0,2017.0,,,8493.02,3,712879101,0,170.062422,1,1,63,1,1,5,1,3,,,,,,,286.0,36.0,324623.0,7381628.0,2.0,2.0,4.0,4.0,1.0,,,,,,,,,,3.0,192.703197,3.0,4,286.0,36.0,324458.0,7381820.0,286.0,36.0,324623.0,7381628.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,12.0,55.0,,12.0,58.0,,3.0,16.0,3.0,,,,1.0,,,253.16,28361
28416,72,36,327046,7386988,720024,0,100.642857,24,1,21042018,1,1,1,3,1,7200241,0,100.642857,1,3,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,26.0,,,,600.0,1,720024101,0,155.512197,1,1,47,2,1,4,2,1,600.0,,,,,,268.0,36.0,329746.0,7385213.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,176.21587,6.0,4,72.0,36.0,327046.0,7386988.0,268.0,36.0,327990.0,7386256.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,10.0,0.0,,10.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1194.55,28417
28419,72,36,327046,7386988,720024,0,100.642857,24,1,21042018,1,1,1,3,1,7200241,0,100.642857,1,3,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,26.0,,,,600.0,1,720024102,1,174.65145,2,3,13,2,3,2,8,2,0.0,72.0,36.0,327326.0,7387212.0,1.0,,,,,,,,,,,,,,,,,,,1.0,197.903173,6.0,2,72.0,36.0,327046.0,7386988.0,268.0,36.0,327990.0,7386256.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,1.0,16.0,,,,10.0,0.0,,10.0,20.0,,20.0,16.0,3.0,,,,1.0,,,1194.55,28420
28558,72,36,327717,7386561,720516,0,100.642857,516,1,29062018,1,1,1,2,1,7205161,0,100.642857,1,2,2,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,2.0,43.0,2012.0,,,7222.81,3,720516101,0,53.767391,1,1,66,1,1,5,4,3,,,,,,,,,,,,,,,,,,,,,,,,,3.0,60.925559,3.0,6,72.0,36.0,327717.0,7386561.0,268.0,36.0,328314.0,7386224.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,12.0,,12.0,16.0,3.0,,,,1.0,,,685.55,28559
32093,79,36,330667,7393065,791460,0,32.679104,1460,1,20102018,1,1,1,1,1,7914601,0,32.679104,1,1,2,2.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1,1.0,55.0,2016.0,2016.0,,13807.95,3,791460101,0,36.01837,1,1,42,1,1,5,1,3,,,,,,,293.0,36.0,328143.0,7372680.0,2.0,2.0,1.0,4.0,5.0,,,,,,,,,,2.0,40.813572,6.0,4,293.0,36.0,328143.0,7372680.0,293.0,36.0,328034.0,7372600.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,135.21,32094
32094,79,36,330667,7393065,791460,0,32.679104,1460,1,20102018,1,1,1,1,1,7914601,0,32.679104,1,1,2,2.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1,1.0,55.0,2016.0,2016.0,,13807.95,3,791460101,0,36.01837,1,1,42,1,1,5,1,3,,,,,,,293.0,36.0,328143.0,7372680.0,2.0,2.0,1.0,4.0,5.0,,,,,,,,,,3.0,40.813572,6.0,4,293.0,36.0,328034.0,7372600.0,293.0,36.0,328143.0,7372680.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,13.0,55.0,,14.0,0.0,,5.0,16.0,3.0,,,,1.0,,,135.21,32095
32928,80,36,327678,7392857,801335,0,38.504348,1335,1,7032018,1,1,1,4,1,8013351,0,38.504348,1,4,1,2.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,2.0,44.0,2012.0,,,38000.0,1,801335101,0,22.942925,1,1,28,1,1,5,1,1,10000.0,,,,,,274.0,36.0,332068.0,7385551.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,2.0,25.997366,5.0,4,274.0,36.0,332068.0,7385551.0,275.0,36.0,332694.0,7385332.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,35.0,,5.0,16.0,3.0,,,,1.0,,,663.2,32929
32929,80,36,327678,7392857,801335,0,38.504348,1335,1,7032018,1,1,1,4,1,8013351,0,38.504348,1,4,1,2.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,2.0,44.0,2012.0,,,38000.0,1,801335101,0,22.942925,1,1,28,1,1,5,1,1,10000.0,,,,,,274.0,36.0,332068.0,7385551.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,3.0,25.997366,5.0,4,275.0,36.0,332694.0,7385332.0,274.0,36.0,332068.0,7385551.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,35.0,,5.0,16.0,3.0,,,,1.0,,,663.2,32930
37720,87,36,327867,7394969,871334,0,27.495935,1334,1,27102017,1,1,1,3,1,8713341,0,27.495935,1,3,2,3.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,1,1.0,56.0,2013.0,,,18500.0,1,871334101,0,29.547257,1,1,35,1,1,5,1,1,8500.0,,,,,,274.0,36.0,332594.0,7385108.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,4.0,33.480947,5.0,8,274.0,36.0,332594.0,7385108.0,274.0,36.0,332623.0,7384236.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,872.48,37721
37721,87,36,327867,7394969,871334,0,27.495935,1334,1,27102017,1,1,1,3,1,8713341,0,27.495935,1,3,2,3.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,1,1.0,56.0,2013.0,,,18500.0,1,871334101,0,29.547257,1,1,35,1,1,5,1,1,8500.0,,,,,,274.0,36.0,332594.0,7385108.0,2.0,2.0,2.0,7.0,1.0,,,,,,,,,,5.0,33.480947,5.0,8,274.0,36.0,332623.0,7384236.0,274.0,36.0,332594.0,7385108.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,872.48,37722
38268,87,36,327780,7395261,871837,0,27.495935,1837,1,16052018,1,1,1,2,1,8718371,0,27.495935,1,2,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2014.0,,,3987.82,3,871837101,0,29.547257,1,1,40,1,1,5,1,3,,,,,,,274.0,36.0,332604.0,7384914.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,2.0,33.480947,3.0,4,274.0,36.0,332604.0,7384914.0,275.0,36.0,332624.0,7385006.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,94.15,38269
38269,87,36,327780,7395261,871837,0,27.495935,1837,1,16052018,1,1,1,2,1,8718371,0,27.495935,1,2,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2014.0,,,3987.82,3,871837101,0,29.547257,1,1,40,1,1,5,1,3,,,,,,,274.0,36.0,332604.0,7384914.0,2.0,2.0,2.0,12.0,1.0,,,,,,,,,,3.0,33.480947,3.0,4,275.0,36.0,332624.0,7385006.0,274.0,36.0,332604.0,7384914.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,45.0,,13.0,50.0,,5.0,16.0,3.0,,,,1.0,,,94.15,38270
39317,89,36,327195,7396363,890049,0,46.380952,49,1,10032018,1,1,1,3,1,8900491,0,46.380952,1,3,2,3.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,1,1.0,59.0,2017.0,2015.0,2003.0,17137.08,3,890049101,0,42.271851,1,1,46,1,1,5,1,3,,,,,,,268.0,36.0,329763.0,7385428.0,2.0,2.0,1.0,4.0,1.0,,,,,,,,,,3.0,47.899594,5.0,6,268.0,36.0,329763.0,7385428.0,272.0,36.0,330271.0,7385667.0,,,,,,,,,,,,,2.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,15.0,,13.0,30.0,,15.0,16.0,3.0,,,,1.0,,,561.41,39318
39318,89,36,327195,7396363,890049,0,46.380952,49,1,10032018,1,1,1,3,1,8900491,0,46.380952,1,3,2,3.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,1,1.0,59.0,2017.0,2015.0,2003.0,17137.08,3,890049101,0,42.271851,1,1,46,1,1,5,1,3,,,,,,,268.0,36.0,329763.0,7385428.0,2.0,2.0,1.0,4.0,1.0,,,,,,,,,,4.0,47.899594,5.0,6,272.0,36.0,330271.0,7385667.0,268.0,36.0,329763.0,7385428.0,,,,,,,,,,,,,11.0,2.0,2.0,2.0,2.0,16.0,,,,14.0,15.0,,14.0,30.0,,15.0,16.0,3.0,,,,1.0,,,561.41,39319
42152,97,36,324801,7395336,970142,0,27.607407,142,1,15092018,1,1,1,1,1,9701421,0,27.607407,1,1,2,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1,1.0,46.0,2016.0,,,8493.02,3,970142101,0,30.770913,1,1,58,2,1,5,1,3,,,,,,,270.0,36.0,328950.0,7387381.0,2.0,2.0,1.0,14.0,5.0,,,,,,,,,,2.0,34.867511,6.0,5,270.0,36.0,328950.0,7387381.0,269.0,36.0,328921.0,7387088.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,5.0,,5.0,16.0,3.0,,,,1.0,,,294.43,42153
42153,97,36,324801,7395336,970142,0,27.607407,142,1,15092018,1,1,1,1,1,9701421,0,27.607407,1,1,2,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1,1.0,46.0,2016.0,,,8493.02,3,970142101,0,30.770913,1,1,58,2,1,5,1,3,,,,,,,270.0,36.0,328950.0,7387381.0,2.0,2.0,1.0,14.0,5.0,,,,,,,,,,3.0,34.867511,6.0,5,269.0,36.0,328921.0,7387088.0,270.0,36.0,328950.0,7387381.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,5.0,,14.0,10.0,,5.0,16.0,3.0,,,,1.0,,,294.43,42154
46055,105,36,323721,7396560,1051121,0,41.671053,1121,1,27062018,1,1,1,2,1,10511211,0,41.671053,1,2,2,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,1.0,47.0,2017.0,2018.0,,8964.25,3,1051121102,0,44.100074,2,2,36,2,1,5,1,3,,,,,,,274.0,36.0,332277.0,7385049.0,2.0,2.0,2.0,14.0,1.0,,,,,,,,,,2.0,49.971211,6.0,4,274.0,36.0,332277.0,7385049.0,274.0,36.0,332223.0,7385025.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,33.0,,3.0,16.0,3.0,,,,1.0,,,59.09,46056
