,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
81227,226,36,353221,7394310,2260592,0,434.128571,592,1,18082018,1,1,1,4,1,22605921,0,434.128571,1,4,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1,4.0,25.0,2004.0,,,3572.0,1,2260592104,0,646.350501,4,3,15,1,4,3,2,1,200.0,226.0,36.0,352651.0,7394302.0,1.0,211.0,36.0,344020.0,7391312.0,2.0,1.0,11.0,14.0,2.0,,,,,,,,,,2.0,732.400531,6.0,3,226.0,36.0,352651.0,7394302.0,226.0,36.0,353221.0,7394310.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,570.06,81228
81238,226,36,353375,7395142,2260595,0,434.128571,595,1,10042018,1,1,1,5,1,22605951,0,434.128571,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1,3.0,31.0,,,,3778.19,3,2260595105,1,469.470644,5,4,12,2,3,2,8,2,0.0,226.0,36.0,353449.0,7394860.0,1.0,,,,,,,,,,,,,,,,,,,1.0,531.972279,2.0,2,226.0,36.0,353375.0,7395142.0,226.0,36.0,353449.0,7394860.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,55.0,,15.0,16.0,3.0,,,,1.0,,,291.55,81239
81239,226,36,353375,7395142,2260595,0,434.128571,595,1,10042018,1,1,1,5,1,22605951,0,434.128571,1,5,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1,3.0,31.0,,,,3778.19,3,2260595105,0,469.470644,5,4,12,2,3,2,8,2,0.0,226.0,36.0,353449.0,7394860.0,1.0,,,,,,,,,,,,,,,,,,,2.0,531.972279,2.0,2,226.0,36.0,353449.0,7394860.0,226.0,36.0,353375.0,7395142.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,35.0,,15.0,16.0,3.0,,,,1.0,,,291.55,81240
81255,226,36,353147,7395332,2260616,0,434.128571,616,1,13062018,1,1,1,3,1,22606161,0,434.128571,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,2260616103,1,469.470644,3,3,12,2,3,2,8,2,0.0,226.0,36.0,353010.0,7395620.0,1.0,,,,,,,,,,,,,,,,,,,1.0,531.972279,3.0,2,226.0,36.0,353147.0,7395332.0,226.0,36.0,353010.0,7395620.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,15.0,,13.0,22.0,,7.0,16.0,3.0,,,,1.0,,,318.92,81256
81256,226,36,353147,7395332,2260616,0,434.128571,616,1,13062018,1,1,1,3,1,22606161,0,434.128571,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,22.0,,,,2323.9,3,2260616103,0,469.470644,3,3,12,2,3,2,8,2,0.0,226.0,36.0,353010.0,7395620.0,1.0,,,,,,,,,,,,,,,,,,,2.0,531.972279,3.0,2,226.0,36.0,353010.0,7395620.0,226.0,36.0,353147.0,7395332.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,7.0,,7.0,16.0,3.0,,,,1.0,,,318.92,81257
81276,226,36,353246,7394618,2260641,0,434.128571,641,1,13082018,1,1,1,5,1,22606411,0,434.128571,1,5,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2007.0,,,3200.0,1,2260641103,1,469.470644,3,3,11,1,3,2,8,2,0.0,226.0,36.0,353449.0,7394860.0,1.0,,,,,,,,,,,,,,,,,,,1.0,531.972279,6.0,2,226.0,36.0,353246.0,7394618.0,226.0,36.0,353449.0,7394860.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,50.0,,10.0,16.0,3.0,,,,1.0,,,315.87,81277
81277,226,36,353246,7394618,2260641,0,434.128571,641,1,13082018,1,1,1,5,1,22606411,0,434.128571,1,5,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2007.0,,,3200.0,1,2260641103,0,469.470644,3,3,11,1,3,2,8,2,0.0,226.0,36.0,353449.0,7394860.0,1.0,,,,,,,,,,,,,,,,,,,2.0,531.972279,6.0,2,226.0,36.0,353449.0,7394860.0,226.0,36.0,353246.0,7394618.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,30.0,,10.0,16.0,3.0,,,,1.0,,,315.87,81278
81278,226,36,353246,7394618,2260641,0,434.128571,641,1,13082018,1,1,1,5,1,22606411,0,434.128571,1,5,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2007.0,,,3200.0,1,2260641104,1,469.470644,4,3,10,2,3,1,8,2,0.0,226.0,36.0,353310.0,7394875.0,1.0,,,,,,,,,,,,,,,,,,,1.0,531.972279,6.0,5,226.0,36.0,353246.0,7394618.0,226.0,36.0,353310.0,7394875.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,264.85,81279
81279,226,36,353246,7394618,2260641,0,434.128571,641,1,13082018,1,1,1,5,1,22606411,0,434.128571,1,5,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2007.0,,,3200.0,1,2260641104,0,469.470644,4,3,10,2,3,1,8,2,0.0,226.0,36.0,353310.0,7394875.0,1.0,,,,,,,,,,,,,,,,,,,2.0,531.972279,6.0,5,226.0,36.0,353310.0,7394875.0,226.0,36.0,353246.0,7394618.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,40.0,,10.0,16.0,3.0,,,,1.0,,,264.85,81280
81286,226,36,353274,7395010,2260647,1,434.128571,647,1,18082018,1,1,1,5,1,22606471,1,434.128571,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,4000.0,1,2260647101,1,459.698367,1,1,32,2,1,4,1,1,3000.0,,,,,,68.0,36.0,328176.0,7390937.0,2.0,2.0,3.0,7.0,1.0,,,,,,,,,,1.0,520.898998,5.0,7,226.0,36.0,353274.0,7395010.0,226.0,36.0,353310.0,7394875.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,139.72,81287
81287,226,36,353274,7395010,2260647,0,434.128571,647,1,18082018,1,1,1,5,1,22606471,0,434.128571,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,4000.0,1,2260647101,0,459.698367,1,1,32,2,1,4,1,1,3000.0,,,,,,68.0,36.0,328176.0,7390937.0,2.0,2.0,3.0,7.0,1.0,,,,,,,,,,2.0,520.898998,5.0,7,226.0,36.0,353310.0,7394875.0,226.0,36.0,353659.0,7395160.0,,,,,,,,,,,,,4.0,4.0,4.0,1.0,1.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,1.0,,,450.58,81288
81288,226,36,353274,7395010,2260647,0,434.128571,647,1,18082018,1,1,1,5,1,22606471,0,434.128571,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,4000.0,1,2260647101,0,459.698367,1,1,32,2,1,4,1,1,3000.0,,,,,,68.0,36.0,328176.0,7390937.0,2.0,2.0,3.0,7.0,1.0,,,,,,,,,,3.0,520.898998,5.0,7,226.0,36.0,353659.0,7395160.0,226.0,36.0,353274.0,7395010.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,10.0,,7.0,20.0,,10.0,16.0,3.0,,,,1.0,,,413.19,81289
81293,226,36,353274,7395010,2260647,0,434.128571,647,1,18082018,1,1,1,5,1,22606471,0,434.128571,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,4000.0,1,2260647102,1,459.698367,2,2,30,1,1,2,1,1,1000.0,,,,,,226.0,36.0,353274.0,7395010.0,3.0,1.0,6.0,4.0,4.0,,,,,,,,,,1.0,520.898998,5.0,4,226.0,36.0,353274.0,7395010.0,226.0,36.0,353310.0,7394875.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,11.0,25.0,,11.0,30.0,,5.0,16.0,3.0,,,,1.0,,,139.72,81294
81294,226,36,353274,7395010,2260647,0,434.128571,647,1,18082018,1,1,1,5,1,22606471,0,434.128571,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,4000.0,1,2260647102,0,459.698367,2,2,30,1,1,2,1,1,1000.0,,,,,,226.0,36.0,353274.0,7395010.0,3.0,1.0,6.0,4.0,4.0,,,,,,,,,,2.0,520.898998,5.0,4,226.0,36.0,353310.0,7394875.0,226.0,36.0,353274.0,7395010.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,11.0,30.0,,11.0,35.0,,5.0,16.0,3.0,,,,1.0,,,139.72,81295
81295,226,36,353274,7395010,2260647,0,434.128571,647,1,18082018,1,1,1,5,1,22606471,0,434.128571,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,4000.0,1,2260647102,0,459.698367,2,2,30,1,1,2,1,1,1000.0,,,,,,226.0,36.0,353274.0,7395010.0,3.0,1.0,6.0,4.0,4.0,,,,,,,,,,3.0,520.898998,5.0,4,226.0,36.0,353274.0,7395010.0,226.0,36.0,353659.0,7395160.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,25.0,,12.0,33.0,,8.0,16.0,3.0,,,,1.0,,,413.19,81296
81296,226,36,353274,7395010,2260647,0,434.128571,647,1,18082018,1,1,1,5,1,22606471,0,434.128571,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,4000.0,1,2260647102,0,459.698367,2,2,30,1,1,2,1,1,1000.0,,,,,,226.0,36.0,353274.0,7395010.0,3.0,1.0,6.0,4.0,4.0,,,,,,,,,,4.0,520.898998,5.0,4,226.0,36.0,353659.0,7395160.0,226.0,36.0,353274.0,7395010.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,12.0,35.0,,12.0,43.0,,8.0,16.0,3.0,,,,1.0,,,413.19,81297
81299,226,36,353274,7395010,2260647,0,434.128571,647,1,18082018,1,1,1,5,1,22606471,0,434.128571,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,4000.0,1,2260647104,1,469.470644,4,3,8,2,3,1,8,2,0.0,226.0,36.0,353310.0,7394875.0,1.0,,,,,,,,,,,,,,,,,,,1.0,531.972279,5.0,2,226.0,36.0,353274.0,7395010.0,226.0,36.0,353310.0,7394875.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,139.72,81300
81300,226,36,353274,7395010,2260647,0,434.128571,647,1,18082018,1,1,1,5,1,22606471,0,434.128571,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,4000.0,1,2260647104,0,469.470644,4,3,8,2,3,1,8,2,0.0,226.0,36.0,353310.0,7394875.0,1.0,,,,,,,,,,,,,,,,,,,2.0,531.972279,5.0,2,226.0,36.0,353310.0,7394875.0,226.0,36.0,353274.0,7395010.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,35.0,,5.0,16.0,3.0,,,,1.0,,,139.72,81301
81301,226,36,353274,7395010,2260647,0,434.128571,647,1,18082018,1,1,1,5,1,22606471,0,434.128571,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,4000.0,1,2260647105,1,469.470644,5,3,6,2,2,1,8,2,0.0,226.0,36.0,353659.0,7395160.0,1.0,,,,,,,,,,,,,,,,,,,1.0,531.972279,5.0,3,226.0,36.0,353274.0,7395010.0,226.0,36.0,353310.0,7394875.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,139.72,81302
81302,226,36,353274,7395010,2260647,0,434.128571,647,1,18082018,1,1,1,5,1,22606471,0,434.128571,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,4000.0,1,2260647105,0,469.470644,5,3,6,2,2,1,8,2,0.0,226.0,36.0,353659.0,7395160.0,1.0,,,,,,,,,,,,,,,,,,,2.0,531.972279,5.0,3,226.0,36.0,353310.0,7394875.0,226.0,36.0,353659.0,7395160.0,,,,,,,,,,,,,4.0,4.0,4.0,1.0,2.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,1.0,,,450.58,81303
81303,226,36,353274,7395010,2260647,0,434.128571,647,1,18082018,1,1,1,5,1,22606471,0,434.128571,1,5,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,,,,4000.0,1,2260647105,0,469.470644,5,3,6,2,2,1,8,2,0.0,226.0,36.0,353659.0,7395160.0,1.0,,,,,,,,,,,,,,,,,,,3.0,531.972279,5.0,3,226.0,36.0,353659.0,7395160.0,226.0,36.0,353274.0,7395010.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,35.0,,12.0,43.0,,8.0,16.0,3.0,,,,1.0,,,413.19,81304
81334,226,36,354339,7394494,2260706,1,434.128571,706,1,8082018,1,1,1,3,1,22607061,1,434.128571,1,3,1,,,,,,,,,,,,,,,0,,,,,,2923.19,4,2260706101,1,459.698367,1,1,30,1,5,4,1,3,,24.0,36.0,333171.0,7393183.0,2.0,5.0,36.0,332483.0,7395055.0,2.0,2.0,4.0,12.0,1.0,,,,,,,,,,1.0,520.898998,6.0,4,226.0,36.0,354339.0,7394494.0,226.0,36.0,354044.0,7394384.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,20.0,,7.0,27.0,,7.0,16.0,3.0,,,,1.0,,,314.84,81335
81340,226,36,354339,7394494,2260706,0,434.128571,706,1,8082018,1,1,1,3,1,22607061,0,434.128571,1,3,1,,,,,,,,,,,,,,,0,,,,,,2923.19,4,2260706102,0,434.860803,2,2,25,2,1,4,1,3,,,,,,,68.0,36.0,329002.0,7390874.0,2.0,2.0,4.0,8.0,1.0,,,,,,,,,,3.0,492.754756,6.0,3,226.0,36.0,354512.0,7394557.0,226.0,36.0,354339.0,7394494.0,,,,,,,,,,,,,10.0,8.0,10.0,1.0,2.0,16.0,,,,20.0,25.0,,20.0,30.0,,5.0,16.0,3.0,,,,1.0,,,184.11,81341
81341,226,36,354339,7394494,2260706,0,434.128571,706,1,8082018,1,1,1,3,1,22607061,0,434.128571,1,3,1,,,,,,,,,,,,,,,0,,,,,,2923.19,4,2260706103,1,532.387243,3,3,1,2,2,1,6,2,0.0,226.0,36.0,354044.0,7394384.0,1.0,,,,,,,,,,,,,,,,,,,1.0,603.2651,6.0,3,226.0,36.0,354339.0,7394494.0,226.0,36.0,354044.0,7394384.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,20.0,,7.0,27.0,,7.0,16.0,3.0,,,,1.0,,,314.84,81342
81342,226,36,354339,7394494,2260706,0,434.128571,706,1,8082018,1,1,1,3,1,22607061,0,434.128571,1,3,1,,,,,,,,,,,,,,,0,,,,,,2923.19,4,2260706103,0,532.387243,3,3,1,2,2,1,6,2,0.0,226.0,36.0,354044.0,7394384.0,1.0,,,,,,,,,,,,,,,,,,,2.0,603.2651,6.0,3,226.0,36.0,354044.0,7394384.0,226.0,36.0,354512.0,7394557.0,,,,,,,,,,,,,4.0,10.0,10.0,2.0,2.0,16.0,,,,16.0,30.0,,16.0,40.0,,10.0,16.0,3.0,,,,1.0,,,498.95,81343
81343,226,36,354339,7394494,2260706,0,434.128571,706,1,8082018,1,1,1,3,1,22607061,0,434.128571,1,3,1,,,,,,,,,,,,,,,0,,,,,,2923.19,4,2260706103,0,532.387243,3,3,1,2,2,1,6,2,0.0,226.0,36.0,354044.0,7394384.0,1.0,,,,,,,,,,,,,,,,,,,3.0,603.2651,6.0,3,226.0,36.0,354512.0,7394557.0,226.0,36.0,354339.0,7394494.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,20.0,25.0,,20.0,30.0,,5.0,16.0,3.0,,,,1.0,,,184.11,81344
81344,226,36,353444,7395826,2260712,1,434.128571,712,1,15062018,1,1,1,2,1,22607121,1,434.128571,1,2,2,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,25.0,2016.0,2014.0,,7617.0,1,2260712101,1,459.698367,1,1,59,1,1,3,5,1,1617.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,520.898998,5.0,2,226.0,36.0,353444.0,7395826.0,226.0,36.0,353279.0,7394778.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,13.0,20.0,,13.0,35.0,,15.0,16.0,3.0,,,,1.0,,,1060.91,81345
81345,226,36,353444,7395826,2260712,0,434.128571,712,1,15062018,1,1,1,2,1,22607121,0,434.128571,1,2,2,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,25.0,2016.0,2014.0,,7617.0,1,2260712101,0,459.698367,1,1,59,1,1,3,5,1,1617.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,520.898998,5.0,2,226.0,36.0,353279.0,7394778.0,226.0,36.0,353444.0,7395826.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,15.0,10.0,,15.0,25.0,,15.0,16.0,3.0,,,,1.0,,,1060.91,81346
81352,226,36,354158,7394431,2260718,0,434.128571,718,1,7082018,1,1,1,4,1,22607181,0,434.128571,1,4,2,,,,,,,,,,,,,,,0,,,,,,2923.19,4,2260718101,0,459.698367,1,1,42,2,6,5,1,3,,41.0,36.0,337624.0,7395796.0,2.0,226.0,36.0,354306.0,7395264.0,2.0,2.0,2.0,11.0,3.0,,,,,,,,,,5.0,520.898998,2.0,13,226.0,36.0,354158.0,7394431.0,226.0,36.0,354133.0,7394540.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,13.0,30.0,,13.0,35.0,,5.0,16.0,3.0,,,,1.0,,,111.83,81353
81353,226,36,354158,7394431,2260718,0,434.128571,718,1,7082018,1,1,1,4,1,22607181,0,434.128571,1,4,2,,,,,,,,,,,,,,,0,,,,,,2923.19,4,2260718101,0,459.698367,1,1,42,2,6,5,1,3,,41.0,36.0,337624.0,7395796.0,2.0,226.0,36.0,354306.0,7395264.0,2.0,2.0,2.0,11.0,3.0,,,,,,,,,,6.0,520.898998,2.0,13,226.0,36.0,354133.0,7394540.0,226.0,36.0,354158.0,7394431.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,35.0,,13.0,40.0,,5.0,16.0,3.0,,,,1.0,,,111.83,81354
81363,226,36,354158,7394431,2260718,0,434.128571,718,1,7082018,1,1,1,4,1,22607181,0,434.128571,1,4,2,,,,,,,,,,,,,,,0,,,,,,2923.19,4,2260718103,1,469.470644,3,3,7,1,3,1,8,2,0.0,226.0,36.0,354133.0,7394540.0,1.0,,,,,,,,,,,,,,,,,,,1.0,531.972279,2.0,2,226.0,36.0,354158.0,7394431.0,226.0,36.0,354133.0,7394540.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,35.0,,5.0,16.0,3.0,,,,1.0,,,111.83,81364
81374,226,36,353947,7394615,2260754,1,434.128571,754,1,11032018,1,1,1,2,1,22607541,1,434.128571,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,2260754101,1,459.698367,1,1,58,2,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,1.0,520.898998,6.0,2,226.0,36.0,353947.0,7394615.0,226.0,36.0,353316.0,7394669.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,18.0,0.0,,18.0,15.0,,15.0,16.0,3.0,,,,1.0,,,633.31,81375
81375,226,36,353947,7394615,2260754,0,434.128571,754,1,11032018,1,1,1,2,1,22607541,0,434.128571,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,2260754101,0,459.698367,1,1,58,2,1,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,2.0,520.898998,6.0,2,226.0,36.0,353316.0,7394669.0,226.0,36.0,353947.0,7394615.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,18.0,30.0,,18.0,45.0,,15.0,16.0,3.0,,,,1.0,,,633.31,81376
81386,226,36,353647,7394675,2260775,0,434.128571,775,1,24082018,1,1,1,5,1,22607751,0,434.128571,1,5,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2007.0,,,1100.0,1,2260775102,1,459.698367,2,2,38,2,6,4,1,1,1100.0,190.0,36.0,351481.0,7395978.0,2.0,226.0,36.0,353061.0,7394365.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,1.0,520.898998,5.0,4,226.0,36.0,353647.0,7394675.0,226.0,36.0,353061.0,7394365.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,15.0,,25.0,16.0,3.0,,,,1.0,,,662.94,81387
81387,226,36,353647,7394675,2260775,0,434.128571,775,1,24082018,1,1,1,5,1,22607751,0,434.128571,1,5,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2007.0,,,1100.0,1,2260775102,0,459.698367,2,2,38,2,6,4,1,1,1100.0,190.0,36.0,351481.0,7395978.0,2.0,226.0,36.0,353061.0,7394365.0,2.0,2.0,5.0,14.0,1.0,,,,,,,,,,2.0,520.898998,5.0,4,226.0,36.0,353061.0,7394365.0,226.0,36.0,353647.0,7394675.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,30.0,,30.0,16.0,3.0,,,,1.0,,,662.94,81388
81390,226,36,353647,7394675,2260775,0,434.128571,775,1,24082018,1,1,1,5,1,22607751,0,434.128571,1,5,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2007.0,,,1100.0,1,2260775103,1,646.350501,3,3,19,1,6,4,8,2,0.0,72.0,36.0,327049.0,7387523.0,1.0,,,,,,,,,,,,,,,,,,,1.0,732.400531,5.0,4,226.0,36.0,353647.0,7394675.0,226.0,36.0,353310.0,7394875.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,50.0,,6.0,58.0,,8.0,16.0,3.0,,,,1.0,,,391.88,81391
81391,226,36,353647,7394675,2260775,0,434.128571,775,1,24082018,1,1,1,5,1,22607751,0,434.128571,1,5,2,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,33.0,2007.0,,,1100.0,1,2260775103,0,646.350501,3,3,19,1,6,4,8,2,0.0,72.0,36.0,327049.0,7387523.0,1.0,,,,,,,,,,,,,,,,,,,2.0,732.400531,5.0,4,226.0,36.0,353310.0,7394875.0,226.0,36.0,353647.0,7394675.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,6.0,58.0,,7.0,5.0,,7.0,16.0,3.0,,,,1.0,,,391.88,81392
