,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
59252,151,36,337275,7404893,1511424,0,628.214286,1424,1,6092018,1,1,1,6,1,15114241,0,628.214286,1,6,1,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2006.0,,,3778.19,3,1511424105,0,697.749845,5,3,8,2,3,1,8,2,0.0,151.0,36.0,336879.0,7405068.0,1.0,,,,,,,,,,,,,,,,,,,2.0,790.64278,4.0,2,151.0,36.0,336879.0,7405068.0,151.0,36.0,337275.0,7404893.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,45.0,,15.0,16.0,3.0,,,,1.0,,,432.94,59253
59253,151,36,337275,7404893,1511424,0,628.214286,1424,1,6092018,1,1,1,6,1,15114241,0,628.214286,1,6,1,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2006.0,,,3778.19,3,1511424106,1,778.418521,6,4,62,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,882.051051,4.0,2,151.0,36.0,337275.0,7404893.0,151.0,36.0,336879.0,7405068.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,10.0,,17.0,20.0,,10.0,16.0,3.0,,,,1.0,,,432.94,59254
59254,151,36,337275,7404893,1511424,0,628.214286,1424,1,6092018,1,1,1,6,1,15114241,0,628.214286,1,6,1,1.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1,3.0,31.0,2006.0,,,3778.19,3,1511424106,0,778.418521,6,4,62,1,1,3,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,882.051051,4.0,2,151.0,36.0,336879.0,7405068.0,151.0,36.0,337275.0,7404893.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,30.0,,17.0,45.0,,15.0,16.0,3.0,,,,1.0,,,432.94,59255
59257,151,36,337458,7405588,1511487,0,628.214286,1487,1,6092018,1,1,1,4,1,15114871,0,628.214286,1,4,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,1239.0,1,1511487102,1,689.161851,2,2,26,1,1,4,1,1,1200.0,,,,,,7.0,36.0,332421.0,7397127.0,2.0,2.0,5.0,3.0,1.0,,,,,,,,,,1.0,780.911448,4.0,4,151.0,36.0,337458.0,7405588.0,151.0,36.0,337642.0,7406085.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,529.97,59258
59258,151,36,337458,7405588,1511487,0,628.214286,1487,1,6092018,1,1,1,4,1,15114871,0,628.214286,1,4,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,1239.0,1,1511487102,0,689.161851,2,2,26,1,1,4,1,1,1200.0,,,,,,7.0,36.0,332421.0,7397127.0,2.0,2.0,5.0,3.0,1.0,,,,,,,,,,2.0,780.911448,4.0,4,151.0,36.0,337642.0,7406085.0,151.0,36.0,337458.0,7405588.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,1.0,,,529.97,59259
59261,151,36,337458,7405588,1511487,0,628.214286,1487,1,6092018,1,1,1,4,1,15114871,0,628.214286,1,4,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,27.0,,,,1239.0,1,1511487103,1,641.949792,3,3,2,1,2,1,6,1,39.0,151.0,36.0,337642.0,7406085.0,1.0,,,,,,,,,,,,,,,,,,,1.0,727.413946,4.0,2,151.0,36.0,337458.0,7405588.0,151.0,36.0,337642.0,7406085.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,7.0,0.0,,10.0,16.0,3.0,,,,1.0,,,529.97,59262
59273,151,36,337303,7405183,1511743,0,306.166667,1743,1,25082018,1,1,1,5,1,15117431,0,306.166667,1,5,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,22.0,2002.0,,,2323.9,3,1511743103,1,163.435849,3,3,15,2,4,3,8,2,0.0,151.0,36.0,336807.0,7405214.0,1.0,,,,,,,,,,,,,,,,,,,1.0,185.194415,6.0,2,151.0,36.0,337303.0,7405183.0,156.0,36.0,338233.0,7403825.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,15.0,30.0,,16.0,0.0,,30.0,16.0,3.0,,,,7.0,,,1645.92,59274
59274,151,36,337303,7405183,1511743,0,306.166667,1743,1,25082018,1,1,1,5,1,15117431,0,306.166667,1,5,1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,5.0,22.0,2002.0,,,2323.9,3,1511743103,0,163.435849,3,3,15,2,4,3,8,2,0.0,151.0,36.0,336807.0,7405214.0,1.0,,,,,,,,,,,,,,,,,,,2.0,185.194415,6.0,2,156.0,36.0,338233.0,7403825.0,151.0,36.0,337303.0,7405183.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,30.0,,30.0,16.0,3.0,,,,7.0,,,1645.92,59275
59281,151,36,336782,7405251,1511744,0,306.166667,1744,1,25082018,1,1,1,3,1,15117441,0,306.166667,1,3,2,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1,1.0,48.0,1973.0,1986.0,2001.0,9461.63,3,1511744102,1,135.983874,2,4,77,1,1,1,1,3,,,,,,,151.0,36.0,336747.0,7405021.0,2.0,2.0,1.0,3.0,5.0,,,,,,,,,,1.0,154.087699,6.0,4,151.0,36.0,336782.0,7405251.0,151.0,36.0,336747.0,7405021.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,5.0,,5.0,16.0,3.0,,,,1.0,,,232.65,59282
59282,151,36,336782,7405251,1511744,0,306.166667,1744,1,25082018,1,1,1,3,1,15117441,0,306.166667,1,3,2,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1,1.0,48.0,1973.0,1986.0,2001.0,9461.63,3,1511744102,0,135.983874,2,4,77,1,1,1,1,3,,,,,,,151.0,36.0,336747.0,7405021.0,2.0,2.0,1.0,3.0,5.0,,,,,,,,,,2.0,154.087699,6.0,4,151.0,36.0,336747.0,7405021.0,151.0,36.0,336782.0,7405251.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,232.65,59283
59283,151,36,336782,7405251,1511744,0,306.166667,1744,1,25082018,1,1,1,3,1,15117441,0,306.166667,1,3,2,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1,1.0,48.0,1973.0,1986.0,2001.0,9461.63,3,1511744102,0,135.983874,2,4,77,1,1,1,1,3,,,,,,,151.0,36.0,336747.0,7405021.0,2.0,2.0,1.0,3.0,5.0,,,,,,,,,,3.0,154.087699,6.0,4,151.0,36.0,336782.0,7405251.0,151.0,36.0,336747.0,7405021.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,232.65,59284
59284,151,36,336782,7405251,1511744,0,306.166667,1744,1,25082018,1,1,1,3,1,15117441,0,306.166667,1,3,2,2.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,1,1.0,48.0,1973.0,1986.0,2001.0,9461.63,3,1511744102,0,135.983874,2,4,77,1,1,1,1,3,,,,,,,151.0,36.0,336747.0,7405021.0,2.0,2.0,1.0,3.0,5.0,,,,,,,,,,4.0,154.087699,6.0,4,151.0,36.0,336747.0,7405021.0,151.0,36.0,336782.0,7405251.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,5.0,,5.0,16.0,3.0,,,,1.0,,,232.65,59285
59286,151,36,336668,7404441,1511749,1,306.166667,1749,1,18042018,1,1,1,6,1,15117491,1,306.166667,1,6,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,,,,3954.0,1,1511749101,1,276.026753,1,1,39,2,1,2,1,1,1800.0,,,,,,151.0,36.0,336668.0,7404441.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,312.774787,3.0,2,151.0,36.0,336668.0,7404441.0,147.0,36.0,336337.0,7405156.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,9.0,30.0,,9.0,40.0,,10.0,16.0,3.0,,,,1.0,,,787.9,59287
59287,151,36,336668,7404441,1511749,0,306.166667,1749,1,18042018,1,1,1,6,1,15117491,0,306.166667,1,6,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,,,,3954.0,1,1511749101,0,276.026753,1,1,39,2,1,2,1,1,1800.0,,,,,,151.0,36.0,336668.0,7404441.0,1.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,312.774787,3.0,2,147.0,36.0,336337.0,7405156.0,151.0,36.0,336668.0,7404441.0,,,,,,,,,,,,,5.0,8.0,5.0,2.0,2.0,16.0,,,,9.0,55.0,,10.0,5.0,,10.0,16.0,3.0,,,,1.0,,,787.9,59288
59289,151,36,336668,7404441,1511749,0,306.166667,1749,1,18042018,1,1,1,6,1,15117491,0,306.166667,1,6,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,,,,3954.0,1,1511749103,1,163.435849,3,3,17,2,4,3,8,2,0.0,153.0,36.0,336139.0,7404157.0,1.0,,,,,,,,,,,,,,,,,,,1.0,185.194415,3.0,2,151.0,36.0,336668.0,7404441.0,153.0,36.0,336139.0,7404157.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,1.0,,,600.41,59290
59290,151,36,336668,7404441,1511749,0,306.166667,1749,1,18042018,1,1,1,6,1,15117491,0,306.166667,1,6,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,,,,3954.0,1,1511749103,0,163.435849,3,3,17,2,4,3,8,2,0.0,153.0,36.0,336139.0,7404157.0,1.0,,,,,,,,,,,,,,,,,,,2.0,185.194415,3.0,2,153.0,36.0,336139.0,7404157.0,151.0,36.0,336668.0,7404441.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,600.41,59291
59291,151,36,336668,7404441,1511749,0,306.166667,1749,1,18042018,1,1,1,6,1,15117491,0,306.166667,1,6,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,,,,3954.0,1,1511749104,1,163.435849,4,3,15,2,4,3,8,2,0.0,151.0,36.0,336910.0,7404057.0,1.0,,,,,,,,,,,,,,,,,,,1.0,185.194415,3.0,2,151.0,36.0,336668.0,7404441.0,151.0,36.0,336910.0,7404057.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,10.0,,10.0,16.0,3.0,,,,1.0,,,453.89,59292
59292,151,36,336668,7404441,1511749,0,306.166667,1749,1,18042018,1,1,1,6,1,15117491,0,306.166667,1,6,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,,,,3954.0,1,1511749104,0,163.435849,4,3,15,2,4,3,8,2,0.0,151.0,36.0,336910.0,7404057.0,1.0,,,,,,,,,,,,,,,,,,,2.0,185.194415,3.0,2,151.0,36.0,336910.0,7404057.0,151.0,36.0,336668.0,7404441.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,20.0,,12.0,30.0,,10.0,16.0,3.0,,,,1.0,,,453.89,59293
59293,151,36,336668,7404441,1511749,0,306.166667,1749,1,18042018,1,1,1,6,1,15117491,0,306.166667,1,6,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,,,,3954.0,1,1511749105,1,247.421687,5,3,12,1,3,2,8,2,0.0,151.0,36.0,336910.0,7404057.0,1.0,,,,,,,,,,,,,,,,,,,1.0,280.361468,3.0,2,151.0,36.0,336668.0,7404441.0,151.0,36.0,336910.0,7404057.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,45.0,,12.0,55.0,,10.0,16.0,3.0,,,,1.0,,,453.89,59294
59294,151,36,336668,7404441,1511749,0,306.166667,1749,1,18042018,1,1,1,6,1,15117491,0,306.166667,1,6,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,,,,3954.0,1,1511749105,0,247.421687,5,3,12,1,3,2,8,2,0.0,151.0,36.0,336910.0,7404057.0,1.0,,,,,,,,,,,,,,,,,,,2.0,280.361468,3.0,2,151.0,36.0,336910.0,7404057.0,151.0,36.0,336668.0,7404441.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,35.0,,15.0,16.0,3.0,,,,1.0,,,453.89,59295
59295,151,36,336668,7404441,1511749,0,306.166667,1749,1,18042018,1,1,1,6,1,15117491,0,306.166667,1,6,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,,,,3954.0,1,1511749106,1,163.435849,6,3,19,1,1,3,1,1,1200.0,,,,,,151.0,36.0,336672.0,7404431.0,1.0,2.0,5.0,8.0,4.0,,,,,,,,,,1.0,185.194415,3.0,2,151.0,36.0,336668.0,7404441.0,151.0,36.0,336672.0,7404431.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,14.0,0.0,,14.0,1.0,,1.0,16.0,3.0,,,,1.0,,,10.77,59296
59296,151,36,336668,7404441,1511749,0,306.166667,1749,1,18042018,1,1,1,6,1,15117491,0,306.166667,1,6,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1,4.0,26.0,,,,3954.0,1,1511749106,0,163.435849,6,3,19,1,1,3,1,1,1200.0,,,,,,151.0,36.0,336672.0,7404431.0,1.0,2.0,5.0,8.0,4.0,,,,,,,,,,2.0,185.194415,3.0,2,151.0,36.0,336672.0,7404431.0,151.0,36.0,336668.0,7404441.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,20.0,0.0,,20.0,1.0,,1.0,16.0,3.0,,,,1.0,,,10.77,59297
59306,152,36,337238,7401796,1520001,0,129.8,1,1,2082017,1,1,1,3,1,15200011,0,129.8,1,3,2,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,3200.0,1,1520001101,0,153.908249,1,1,36,1,5,4,5,1,1200.0,32.0,36.0,330686.0,7394322.0,2.0,,,,,,,,,,,,,,,,,,,3.0,174.398385,3.0,6,152.0,36.0,337238.0,7401796.0,158.0,36.0,337558.0,7402057.0,,,,,,,,,,,,,8.0,5.0,5.0,2.0,2.0,16.0,,,,15.0,30.0,,15.0,40.0,,10.0,16.0,3.0,,,,1.0,,,412.94,59307
59325,152,36,335676,7401935,1520006,0,464.933333,6,1,5082017,1,1,1,4,1,15200061,0,464.933333,1,4,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,1800.0,1,1520006104,1,383.338133,4,3,17,2,4,3,8,2,0.0,152.0,36.0,336132.0,7402325.0,1.0,,,,,,,,,,,,,,,,,,,1.0,434.372762,6.0,2,152.0,36.0,335676.0,7401935.0,152.0,36.0,336132.0,7402325.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,50.0,,20.0,16.0,3.0,,,,1.0,,,600.03,59326
59326,152,36,335676,7401935,1520006,0,464.933333,6,1,5082017,1,1,1,4,1,15200061,0,464.933333,1,4,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,1800.0,1,1520006104,0,383.338133,4,3,17,2,4,3,8,2,0.0,152.0,36.0,336132.0,7402325.0,1.0,,,,,,,,,,,,,,,,,,,2.0,434.372762,6.0,2,152.0,36.0,336132.0,7402325.0,152.0,36.0,335676.0,7401935.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,20.0,,20.0,16.0,3.0,,,,1.0,,,600.03,59327
59329,152,36,337179,7402009,1520010,0,464.933333,10,1,2082017,1,1,1,4,1,15200101,0,464.933333,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,36.0,1995.0,,,2550.0,1,1520010102,1,439.761828,2,2,34,1,1,4,1,1,1300.0,,,,,,161.0,36.0,339067.0,7397673.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,1.0,498.308265,3.0,2,152.0,36.0,337179.0,7402009.0,152.0,36.0,337219.0,7401971.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,55.17,59330
59330,152,36,337179,7402009,1520010,0,464.933333,10,1,2082017,1,1,1,4,1,15200101,0,464.933333,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,36.0,1995.0,,,2550.0,1,1520010102,0,439.761828,2,2,34,1,1,4,1,1,1300.0,,,,,,161.0,36.0,339067.0,7397673.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,2.0,498.308265,3.0,2,152.0,36.0,337219.0,7401971.0,152.0,36.0,337179.0,7402009.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,15.0,,7.0,20.0,,5.0,16.0,3.0,,,,1.0,,,55.17,59331
59331,152,36,337179,7402009,1520010,0,464.933333,10,1,2082017,1,1,1,4,1,15200101,0,464.933333,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,36.0,1995.0,,,2550.0,1,1520010103,1,381.951319,3,3,9,1,3,1,8,2,0.0,152.0,36.0,337219.0,7401971.0,1.0,,,,,,,,,,,,,,,,,,,1.0,432.801319,3.0,2,152.0,36.0,337179.0,7402009.0,152.0,36.0,337219.0,7401971.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,55.17,59332
59332,152,36,337179,7402009,1520010,0,464.933333,10,1,2082017,1,1,1,4,1,15200101,0,464.933333,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,36.0,1995.0,,,2550.0,1,1520010103,0,381.951319,3,3,9,1,3,1,8,2,0.0,152.0,36.0,337219.0,7401971.0,1.0,,,,,,,,,,,,,,,,,,,2.0,432.801319,3.0,2,152.0,36.0,337219.0,7401971.0,152.0,36.0,337179.0,7402009.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,40.0,,11.0,45.0,,5.0,16.0,3.0,,,,1.0,,,55.17,59333
59352,152,36,335715,7401380,1520026,0,164.884615,26,1,8082017,1,1,1,6,1,15200261,0,164.884615,1,6,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,4637.0,1,1520026105,1,143.572555,5,3,14,2,3,2,8,2,0.0,152.0,36.0,335782.0,7401291.0,2.0,,,,,,,,,,,,,,,,,,,1.0,162.686677,3.0,2,152.0,36.0,335715.0,7401380.0,152.0,36.0,335782.0,7401291.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,50.0,,7.0,55.0,,5.0,16.0,3.0,,,,1.0,,,111.4,59353
59353,152,36,335715,7401380,1520026,0,164.884615,26,1,8082017,1,1,1,6,1,15200261,0,164.884615,1,6,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,4637.0,1,1520026105,0,143.572555,5,3,14,2,3,2,8,2,0.0,152.0,36.0,335782.0,7401291.0,2.0,,,,,,,,,,,,,,,,,,,2.0,162.686677,3.0,2,152.0,36.0,335782.0,7401291.0,152.0,36.0,335715.0,7401380.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,111.4,59354
59354,152,36,335715,7401380,1520026,0,164.884615,26,1,8082017,1,1,1,6,1,15200261,0,164.884615,1,6,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,4637.0,1,1520026106,1,143.572555,6,3,7,2,3,1,8,2,0.0,152.0,36.0,335782.0,7401291.0,2.0,,,,,,,,,,,,,,,,,,,1.0,162.686677,3.0,2,152.0,36.0,335715.0,7401380.0,152.0,36.0,335782.0,7401291.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,50.0,,7.0,55.0,,5.0,16.0,3.0,,,,1.0,,,111.4,59355
59355,152,36,335715,7401380,1520026,0,164.884615,26,1,8082017,1,1,1,6,1,15200261,0,164.884615,1,6,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,4637.0,1,1520026106,0,143.572555,6,3,7,2,3,1,8,2,0.0,152.0,36.0,335782.0,7401291.0,2.0,,,,,,,,,,,,,,,,,,,2.0,162.686677,3.0,2,152.0,36.0,335782.0,7401291.0,152.0,36.0,335715.0,7401380.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,10.0,,10.0,16.0,3.0,,,,1.0,,,111.4,59356
59361,152,36,335200,7401904,1520033,0,164.884615,33,1,1082017,1,1,1,4,1,15200331,0,164.884615,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,3.0,36.0,2008.0,,,4000.0,1,1520033102,1,165.303079,2,2,34,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,187.310233,6.0,2,152.0,36.0,335200.0,7401904.0,152.0,36.0,335653.0,7401889.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,12.0,40.0,,12.0,50.0,,10.0,16.0,3.0,,,,1.0,,,453.25,59362
59362,152,36,335200,7401904,1520033,0,164.884615,33,1,1082017,1,1,1,4,1,15200331,0,164.884615,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,3.0,36.0,2008.0,,,4000.0,1,1520033102,0,165.303079,2,2,34,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,187.310233,6.0,2,152.0,36.0,335653.0,7401889.0,152.0,36.0,335200.0,7401904.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,453.25,59363
59363,152,36,335200,7401904,1520033,0,164.884615,33,1,1082017,1,1,1,4,1,15200331,0,164.884615,1,4,2,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1,3.0,36.0,2008.0,,,4000.0,1,1520033103,1,143.572555,3,3,10,1,3,2,8,2,0.0,152.0,36.0,335653.0,7401889.0,2.0,,,,,,,,,,,,,,,,,,,1.0,162.686677,6.0,2,152.0,36.0,335200.0,7401904.0,152.0,36.0,335653.0,7401889.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,50.0,,10.0,16.0,3.0,,,,1.0,,,453.25,59364
