,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
113665,315,36,318052,7381745,3150839,0,165.013713,839,1,16082018,1,1,1,4,1,31508391,0,165.013713,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1976.34,3,3150839101,0,176.866885,1,1,29,2,1,4,1,3,,,,,,,315.0,36.0,318179.0,7381670.0,2.0,2.0,11.0,13.0,1.0,,,,,,,,,,3.0,200.413553,4.0,4,315.0,36.0,318052.0,7381745.0,315.0,36.0,318179.0,7381670.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,147.49,113666
113666,315,36,318052,7381745,3150839,0,165.013713,839,1,16082018,1,1,1,4,1,31508391,0,165.013713,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1976.34,3,3150839101,0,176.866885,1,1,29,2,1,4,1,3,,,,,,,315.0,36.0,318179.0,7381670.0,2.0,2.0,11.0,13.0,1.0,,,,,,,,,,4.0,200.413553,4.0,4,315.0,36.0,318179.0,7381670.0,315.0,36.0,318052.0,7381745.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,5.0,,5.0,16.0,3.0,,,,1.0,,,147.49,113667
113669,315,36,318052,7381745,3150839,0,165.013713,839,1,16082018,1,1,1,4,1,31508391,0,165.013713,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1976.34,3,3150839102,0,167.855943,2,3,9,2,3,1,8,2,0.0,315.0,36.0,317933.0,7382141.0,1.0,,,,,,,,,,,,,,,,,,,3.0,190.202966,4.0,4,315.0,36.0,318052.0,7381745.0,315.0,36.0,317935.0,7381709.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,45.0,,12.0,50.0,,5.0,16.0,3.0,,,,1.0,,,122.41,113670
113670,315,36,318052,7381745,3150839,0,165.013713,839,1,16082018,1,1,1,4,1,31508391,0,165.013713,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1976.34,3,3150839102,0,167.855943,2,3,9,2,3,1,8,2,0.0,315.0,36.0,317933.0,7382141.0,1.0,,,,,,,,,,,,,,,,,,,4.0,190.202966,4.0,4,315.0,36.0,317935.0,7381709.0,315.0,36.0,318052.0,7381745.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,16.0,0.0,,16.0,5.0,,5.0,16.0,3.0,,,,1.0,,,122.41,113671
113671,315,36,318052,7381745,3150839,0,165.013713,839,1,16082018,1,1,1,4,1,31508391,0,165.013713,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1976.34,3,3150839103,1,167.855943,3,3,12,1,3,2,8,2,0.0,315.0,36.0,317923.0,7382148.0,1.0,,,,,,,,,,,,,,,,,,,1.0,190.202966,4.0,4,315.0,36.0,318052.0,7381745.0,315.0,36.0,317935.0,7381709.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,5.0,,5.0,16.0,3.0,,,,1.0,,,122.41,113672
113672,315,36,318052,7381745,3150839,0,165.013713,839,1,16082018,1,1,1,4,1,31508391,0,165.013713,1,4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,19.0,,,,1976.34,3,3150839103,0,167.855943,3,3,12,1,3,2,8,2,0.0,315.0,36.0,317923.0,7382148.0,1.0,,,,,,,,,,,,,,,,,,,2.0,190.202966,4.0,4,315.0,36.0,317935.0,7381709.0,315.0,36.0,318052.0,7381745.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,5.0,,5.0,16.0,3.0,,,,1.0,,,122.41,113673
113679,315,36,317417,7382578,3151033,0,165.013713,1033,1,23062018,1,1,1,3,1,31510331,0,165.013713,1,3,2,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2010.0,2012.0,,3579.58,3,3151033101,0,163.52418,1,1,46,1,1,4,1,3,,,,,,,315.0,36.0,318066.0,7381583.0,2.0,1.0,5.0,2.0,1.0,,,,,,,,,,2.0,185.294506,5.0,4,315.0,36.0,318087.0,7381565.0,315.0,36.0,318066.0,7381583.0,,,,,,,,,,,,,4.0,1.0,1.0,1.0,2.0,16.0,,,,9.0,5.0,,9.0,8.0,,3.0,16.0,3.0,,,,1.0,,,27.66,113680
113680,315,36,317417,7382578,3151033,0,165.013713,1033,1,23062018,1,1,1,3,1,31510331,0,165.013713,1,3,2,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2010.0,2012.0,,3579.58,3,3151033101,0,163.52418,1,1,46,1,1,4,1,3,,,,,,,315.0,36.0,318066.0,7381583.0,2.0,1.0,5.0,2.0,1.0,,,,,,,,,,3.0,185.294506,5.0,4,315.0,36.0,318066.0,7381583.0,315.0,36.0,318087.0,7381565.0,,,,,,,,,,,,,1.0,4.0,4.0,2.0,1.0,16.0,,,,18.0,0.0,,18.0,3.0,,3.0,16.0,3.0,,,,1.0,,,27.66,113681
113688,315,36,317717,7381651,3151096,1,165.013713,1096,1,13062018,1,1,1,4,1,31510961,1,165.013713,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2452.84,3,3151096101,1,163.52418,1,1,31,2,1,4,1,3,,,,,,,315.0,36.0,317717.0,7381651.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,185.294506,3.0,5,315.0,36.0,317717.0,7381651.0,315.0,36.0,317790.0,7381713.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,95.78,113689
113689,315,36,317717,7381651,3151096,0,165.013713,1096,1,13062018,1,1,1,4,1,31510961,0,165.013713,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2452.84,3,3151096101,0,163.52418,1,1,31,2,1,4,1,3,,,,,,,315.0,36.0,317717.0,7381651.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,185.294506,3.0,5,315.0,36.0,317790.0,7381713.0,315.0,36.0,317717.0,7381651.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,7.0,5.0,,7.0,10.0,,5.0,16.0,3.0,,,,1.0,,,95.78,113690
113692,315,36,317717,7381651,3151096,0,165.013713,1096,1,13062018,1,1,1,4,1,31510961,0,165.013713,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2452.84,3,3151096101,0,163.52418,1,1,31,2,1,4,1,3,,,,,,,315.0,36.0,317717.0,7381651.0,3.0,2.0,5.0,14.0,4.0,,,,,,,,,,5.0,185.294506,3.0,5,315.0,36.0,317790.0,7381713.0,315.0,36.0,317717.0,7381651.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,10.0,,17.0,15.0,,5.0,16.0,3.0,,,,1.0,,,95.78,113693
113695,315,36,317717,7381651,3151096,0,165.013713,1096,1,13062018,1,1,1,4,1,31510961,0,165.013713,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2452.84,3,3151096103,1,167.855943,3,3,11,2,3,2,8,2,0.0,315.0,36.0,317603.0,7381668.0,1.0,,,,,,,,,,,,,,,,,,,1.0,190.202966,3.0,2,315.0,36.0,317717.0,7381651.0,315.0,36.0,317603.0,7381668.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,0.0,,5.0,16.0,3.0,,,,1.0,,,115.26,113696
113696,315,36,317717,7381651,3151096,0,165.013713,1096,1,13062018,1,1,1,4,1,31510961,0,165.013713,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2452.84,3,3151096103,0,167.855943,3,3,11,2,3,2,8,2,0.0,315.0,36.0,317603.0,7381668.0,1.0,,,,,,,,,,,,,,,,,,,2.0,190.202966,3.0,2,315.0,36.0,317603.0,7381668.0,315.0,36.0,317717.0,7381651.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,25.0,,18.0,30.0,,5.0,16.0,3.0,,,,1.0,,,115.26,113697
113697,315,36,317717,7381651,3151096,0,165.013713,1096,1,13062018,1,1,1,4,1,31510961,0,165.013713,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2452.84,3,3151096104,1,206.393375,4,3,2,2,2,1,6,2,0.0,315.0,36.0,317790.0,7381713.0,1.0,,,,,,,,,,,,,,,,,,,1.0,233.870968,3.0,2,315.0,36.0,317717.0,7381651.0,315.0,36.0,317790.0,7381713.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,55.0,,7.0,0.0,,5.0,16.0,3.0,,,,1.0,,,95.78,113698
113698,315,36,317717,7381651,3151096,0,165.013713,1096,1,13062018,1,1,1,4,1,31510961,0,165.013713,1,4,1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,23.0,,,,2452.84,3,3151096104,0,206.393375,4,3,2,2,2,1,6,2,0.0,315.0,36.0,317790.0,7381713.0,1.0,,,,,,,,,,,,,,,,,,,2.0,233.870968,3.0,2,315.0,36.0,317790.0,7381713.0,315.0,36.0,317717.0,7381651.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,10.0,,17.0,15.0,,5.0,16.0,3.0,,,,1.0,,,95.78,113699
113704,315,36,317617,7382735,3151197,0,165.013713,1197,1,23062018,1,1,1,4,1,31511971,0,165.013713,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,1990.0,,,3900.0,1,3151197103,1,142.607831,3,3,16,2,4,3,8,2,0.0,315.0,36.0,317510.0,7382490.0,1.0,,,,,,,,,,,,,,,,,,,1.0,161.593518,5.0,2,315.0,36.0,317617.0,7382735.0,315.0,36.0,317510.0,7382490.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,50.0,,6.0,55.0,,5.0,16.0,3.0,,,,1.0,,,267.35,113705
113705,315,36,317617,7382735,3151197,0,165.013713,1197,1,23062018,1,1,1,4,1,31511971,0,165.013713,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,1990.0,,,3900.0,1,3151197103,0,142.607831,3,3,16,2,4,3,8,2,0.0,315.0,36.0,317510.0,7382490.0,1.0,,,,,,,,,,,,,,,,,,,2.0,161.593518,5.0,2,315.0,36.0,317510.0,7382490.0,315.0,36.0,317617.0,7382735.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,40.0,,12.0,45.0,,5.0,16.0,3.0,,,,1.0,,,267.35,113706
113707,315,36,317617,7382735,3151197,0,165.013713,1197,1,23062018,1,1,1,4,1,31511971,0,165.013713,1,4,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,27.0,1990.0,,,3900.0,1,3151197104,0,176.866885,4,3,20,2,5,4,1,1,1000.0,303.0,36.0,325439.0,7383162.0,2.0,303.0,36.0,324911.0,7383115.0,2.0,2.0,4.0,14.0,1.0,,,,,,,,,,2.0,200.413553,5.0,3,303.0,36.0,325439.0,7383162.0,303.0,36.0,324911.0,7383115.0,,,,,,,,,,,,,4.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,15.0,,15.0,16.0,3.0,,,,2.0,,,530.09,113708
113709,315,36,319267,7382430,3151248,1,165.013713,1248,1,5052018,1,1,1,4,1,31512481,1,165.013713,1,4,3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2000.0,,,2100.0,1,3151248101,1,163.52418,1,1,36,2,1,4,2,1,1400.0,,,,,,315.0,36.0,319438.0,7382320.0,2.0,2.0,5.0,8.0,4.0,,,,,,,,,,1.0,185.294506,6.0,2,315.0,36.0,319267.0,7382430.0,315.0,36.0,319438.0,7382320.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,10.0,50.0,,11.0,0.0,,10.0,16.0,3.0,,,,1.0,,,203.32,113710
113710,315,36,319267,7382430,3151248,0,165.013713,1248,1,5052018,1,1,1,4,1,31512481,0,165.013713,1,4,3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2000.0,,,2100.0,1,3151248101,0,163.52418,1,1,36,2,1,4,2,1,1400.0,,,,,,315.0,36.0,319438.0,7382320.0,2.0,2.0,5.0,8.0,4.0,,,,,,,,,,2.0,185.294506,6.0,2,315.0,36.0,319438.0,7382320.0,315.0,36.0,319267.0,7382430.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,21.0,30.0,,21.0,40.0,,10.0,16.0,3.0,,,,1.0,,,203.32,113711
113713,315,36,319267,7382430,3151248,0,165.013713,1248,1,5052018,1,1,1,4,1,31512481,0,165.013713,1,4,3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2000.0,,,2100.0,1,3151248103,1,142.607831,3,3,18,1,1,4,1,1,700.0,,,,,,314.0,36.0,319452.0,7381725.0,2.0,2.0,6.0,4.0,2.0,,,,,,,,,,1.0,161.593518,6.0,2,315.0,36.0,319267.0,7382430.0,314.0,36.0,319452.0,7381725.0,,,,,,,,,,,,,8.0,2.0,2.0,2.0,2.0,16.0,,,,7.0,30.0,,7.0,45.0,,15.0,16.0,3.0,,,,1.0,,,728.87,113714
113714,315,36,319267,7382430,3151248,0,165.013713,1248,1,5052018,1,1,1,4,1,31512481,0,165.013713,1,4,3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2000.0,,,2100.0,1,3151248103,0,142.607831,3,3,18,1,1,4,1,1,700.0,,,,,,314.0,36.0,319452.0,7381725.0,2.0,2.0,6.0,4.0,2.0,,,,,,,,,,2.0,161.593518,6.0,2,314.0,36.0,319452.0,7381725.0,315.0,36.0,319267.0,7382430.0,,,,,,,,,,,,,2.0,8.0,2.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,45.0,,15.0,16.0,3.0,,,,1.0,,,728.87,113715
113717,315,36,317489,7382276,3151369,1,165.013713,1369,1,23062018,1,1,1,3,1,31513691,1,165.013713,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1,4.0,26.0,,,,2884.19,3,3151369101,1,163.52418,1,1,31,1,1,4,1,3,,,,,,,282.0,36.0,329691.0,7379401.0,2.0,2.0,9.0,4.0,1.0,,,,,,,,,,1.0,185.294506,5.0,4,315.0,36.0,317489.0,7382276.0,315.0,36.0,317060.0,7382360.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,8.0,50.0,,9.0,0.0,,10.0,16.0,3.0,,,,1.0,,,437.15,113718
113718,315,36,317489,7382276,3151369,0,165.013713,1369,1,23062018,1,1,1,3,1,31513691,0,165.013713,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1,4.0,26.0,,,,2884.19,3,3151369101,0,163.52418,1,1,31,1,1,4,1,3,,,,,,,282.0,36.0,329691.0,7379401.0,2.0,2.0,9.0,4.0,1.0,,,,,,,,,,2.0,185.294506,5.0,4,315.0,36.0,317060.0,7382360.0,315.0,36.0,317489.0,7382276.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,9.0,10.0,,9.0,20.0,,10.0,16.0,3.0,,,,1.0,,,437.15,113719
113719,315,36,317489,7382276,3151369,0,165.013713,1369,1,23062018,1,1,1,3,1,31513691,0,165.013713,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1,4.0,26.0,,,,2884.19,3,3151369101,0,163.52418,1,1,31,1,1,4,1,3,,,,,,,282.0,36.0,329691.0,7379401.0,2.0,2.0,9.0,4.0,1.0,,,,,,,,,,3.0,185.294506,5.0,4,315.0,36.0,317489.0,7382276.0,315.0,36.0,317060.0,7382360.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,16.0,50.0,,17.0,0.0,,10.0,16.0,3.0,,,,1.0,,,437.15,113720
113720,315,36,317489,7382276,3151369,0,165.013713,1369,1,23062018,1,1,1,3,1,31513691,0,165.013713,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1,4.0,26.0,,,,2884.19,3,3151369101,0,163.52418,1,1,31,1,1,4,1,3,,,,,,,282.0,36.0,329691.0,7379401.0,2.0,2.0,9.0,4.0,1.0,,,,,,,,,,4.0,185.294506,5.0,4,315.0,36.0,317060.0,7382360.0,315.0,36.0,317489.0,7382276.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,5.0,,17.0,15.0,,10.0,16.0,3.0,,,,1.0,,,437.15,113721
113722,315,36,317489,7382276,3151369,0,165.013713,1369,1,23062018,1,1,1,3,1,31513691,0,165.013713,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1,4.0,26.0,,,,2884.19,3,3151369103,1,206.393375,3,3,2,2,2,1,6,2,0.0,315.0,36.0,317060.0,7382360.0,1.0,,,,,,,,,,,,,,,,,,,1.0,233.870968,5.0,2,315.0,36.0,317489.0,7382276.0,315.0,36.0,317060.0,7382360.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,8.0,50.0,,9.0,0.0,,10.0,16.0,3.0,,,,1.0,,,437.15,113723
113723,315,36,317489,7382276,3151369,0,165.013713,1369,1,23062018,1,1,1,3,1,31513691,0,165.013713,1,3,2,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1,4.0,26.0,,,,2884.19,3,3151369103,0,206.393375,3,3,2,2,2,1,6,2,0.0,315.0,36.0,317060.0,7382360.0,1.0,,,,,,,,,,,,,,,,,,,2.0,233.870968,5.0,2,315.0,36.0,317060.0,7382360.0,315.0,36.0,317489.0,7382276.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,5.0,,17.0,15.0,,10.0,16.0,3.0,,,,1.0,,,437.15,113724
113726,315,36,318707,7382807,3151406,0,165.013713,1406,1,22062018,1,1,1,4,1,31514061,0,165.013713,1,4,3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,26.0,2013.0,,,2884.19,3,3151406102,1,176.866885,2,2,29,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,200.413553,5.0,2,315.0,36.0,318707.0,7382807.0,312.0,36.0,320028.0,7382553.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,13.0,10.0,,13.0,35.0,,25.0,16.0,3.0,,,,1.0,,,1345.2,113727
113727,315,36,318707,7382807,3151406,0,165.013713,1406,1,22062018,1,1,1,4,1,31514061,0,165.013713,1,4,3,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,26.0,2013.0,,,2884.19,3,3151406102,0,176.866885,2,2,29,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,200.413553,5.0,2,312.0,36.0,320028.0,7382553.0,315.0,36.0,318707.0,7382807.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,15.0,20.0,,15.0,45.0,,25.0,16.0,3.0,,,,1.0,,,1345.2,113728
113734,315,36,318697,7382815,3151465,0,165.013713,1465,1,15082018,1,1,1,4,1,31514651,0,165.013713,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,3151465103,1,176.866885,3,3,25,1,1,3,1,3,,,,,,,324.0,36.0,318787.0,7384979.0,2.0,2.0,5.0,8.0,4.0,,,,,,,,,,1.0,200.413553,3.0,4,315.0,36.0,318697.0,7382815.0,324.0,36.0,318787.0,7384979.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,8.0,40.0,,9.0,0.0,,20.0,16.0,3.0,,,,1.0,,,2165.87,113735
113735,315,36,318697,7382815,3151465,0,165.013713,1465,1,15082018,1,1,1,4,1,31514651,0,165.013713,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,3151465103,0,176.866885,3,3,25,1,1,3,1,3,,,,,,,324.0,36.0,318787.0,7384979.0,2.0,2.0,5.0,8.0,4.0,,,,,,,,,,2.0,200.413553,3.0,4,324.0,36.0,318787.0,7384979.0,315.0,36.0,318697.0,7382815.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,20.0,,20.0,16.0,3.0,,,,1.0,,,2165.87,113736
113736,315,36,318697,7382815,3151465,0,165.013713,1465,1,15082018,1,1,1,4,1,31514651,0,165.013713,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,3151465103,0,176.866885,3,3,25,1,1,3,1,3,,,,,,,324.0,36.0,318787.0,7384979.0,2.0,2.0,5.0,8.0,4.0,,,,,,,,,,3.0,200.413553,3.0,4,315.0,36.0,318697.0,7382815.0,324.0,36.0,318787.0,7384979.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,12.0,55.0,,13.0,15.0,,20.0,16.0,3.0,,,,1.0,,,2165.87,113737
113737,315,36,318697,7382815,3151465,0,165.013713,1465,1,15082018,1,1,1,4,1,31514651,0,165.013713,1,4,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,5.0,20.0,,,,2085.99,3,3151465103,0,176.866885,3,3,25,1,1,3,1,3,,,,,,,324.0,36.0,318787.0,7384979.0,2.0,2.0,5.0,8.0,4.0,,,,,,,,,,4.0,200.413553,3.0,4,324.0,36.0,318787.0,7384979.0,315.0,36.0,318697.0,7382815.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,20.0,0.0,,20.0,18.0,,18.0,16.0,3.0,,,,1.0,,,2165.87,113738
113751,315,36,317053,7382317,3153202,0,290.988314,3202,1,3052018,1,1,1,4,1,31532021,0,290.988314,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,30.0,,,,3579.58,3,3153202104,1,291.069189,4,4,14,2,4,3,8,2,0.0,315.0,36.0,317520.0,7382462.0,1.0,,,,,,,,,,,,,,,,,,,1.0,329.819855,4.0,2,315.0,36.0,317053.0,7382317.0,315.0,36.0,317520.0,7382462.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,45.0,,13.0,0.0,,15.0,16.0,3.0,,,,1.0,,,488.99,113752
113752,315,36,317053,7382317,3153202,0,290.988314,3202,1,3052018,1,1,1,4,1,31532021,0,290.988314,1,4,2,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1,3.0,30.0,,,,3579.58,3,3153202104,0,291.069189,4,4,14,2,4,3,8,2,0.0,315.0,36.0,317520.0,7382462.0,1.0,,,,,,,,,,,,,,,,,,,2.0,329.819855,4.0,2,315.0,36.0,317520.0,7382462.0,315.0,36.0,317053.0,7382317.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,35.0,,15.0,16.0,3.0,,,,1.0,,,488.99,113753
