,ZONA,MUNI_DOM,CO_DOM_X,CO_DOM_Y,ID_DOM,F_DOM,FE_DOM,DOM,CD_ENTRE,DATA,TIPO_DOM,AGUA,RUA_PAVI,NO_MORAD,TOT_FAM,ID_FAM,F_FAM,FE_FAM,FAMILIA,NO_MORAF,CONDMORA,QT_BANHO,QT_EMPRE,QT_AUTO,QT_MICRO,QT_LAVALOU,QT_GEL1,QT_GEL2,QT_FREEZ,QT_MLAVA,QT_DVD,QT_MICROON,QT_MOTO,QT_SECAROU,QT_BICICLE,NAO_DCL_IT,CRITERIOBR,PONTO_BR,ANO_AUTO1,ANO_AUTO2,ANO_AUTO3,RENDA_FA,CD_RENFA,ID_PESS,F_PESS,FE_PESS,PESSOA,SIT_FAM,IDADE,SEXO,ESTUDA,GRAU_INS,CD_ATIVI,CO_REN_I,VL_REN_I,ZONA_ESC,MUNIESC,CO_ESC_X,CO_ESC_Y,TIPO_ESC,ZONATRA1,MUNITRA1,CO_TR1_X,CO_TR1_Y,TRAB1_RE,TRABEXT1,OCUP1,SETOR1,VINC1,ZONATRA2,MUNITRA2,CO_TR2_X,CO_TR2_Y,TRAB2_RE,TRABEXT2,OCUP2,SETOR2,VINC2,N_VIAG,FE_VIA,DIA_SEM,TOT_VIAG,ZONA_O,MUNI_O,CO_O_X,CO_O_Y,ZONA_D,MUNI_D,CO_D_X,CO_D_Y,ZONA_T1,MUNI_T1,CO_T1_X,CO_T1_Y,ZONA_T2,MUNI_T2,CO_T2_X,CO_T2_Y,ZONA_T3,MUNI_T3,CO_T3_X,CO_T3_Y,MOTIVO_O,MOTIVO_D,MOT_SRES,SERVIR_O,SERVIR_D,MODO1,MODO2,MODO3,MODO4,H_SAIDA,MIN_SAIDA,ANDA_O,H_CHEG,MIN_CHEG,ANDA_D,DURACAO,MODOPRIN,TIPVG,PAG_VIAG,TP_ESAUTO,VL_EST,PE_BICI,VIA_BICI,TP_ESBICI,DISTANCIA,ID_ORDEM
124445,338,36,322206,7394905,3380002,0,187.562153,2,1,15082017,1,1,1,3,1,33800021,0,187.562153,1,3,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1,5.0,18.0,,,,1872.44,3,3380002103,0,146.872136,3,3,11,1,3,1,8,2,0.0,338.0,36.0,322255.0,7395058.0,1.0,,,,,,,,,,,,,,,,,,,2.0,166.425539,2.0,2,338.0,36.0,322255.0,7395058.0,338.0,36.0,322206.0,7394905.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,30.0,,11.0,37.0,,7.0,16.0,3.0,,,,1.0,,,160.65,124446
124449,338,36,322290,7395459,3380003,0,187.562153,3,1,15082017,1,1,1,5,1,33800031,0,187.562153,1,5,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,1990.0,,,800.0,1,3380003103,1,146.872136,3,3,14,1,3,2,5,2,0.0,337.0,36.0,321096.0,7394197.0,1.0,,,,,,,,,,,,,,,,,,,1.0,166.425539,2.0,2,338.0,36.0,322290.0,7395459.0,337.0,36.0,321096.0,7394197.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,10.0,,6.0,55.0,,45.0,16.0,3.0,,,,2.0,,,1737.32,124450
124450,338,36,322290,7395459,3380003,0,187.562153,3,1,15082017,1,1,1,5,1,33800031,0,187.562153,1,5,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,1990.0,,,800.0,1,3380003103,0,146.872136,3,3,14,1,3,2,5,2,0.0,337.0,36.0,321096.0,7394197.0,1.0,,,,,,,,,,,,,,,,,,,2.0,166.425539,2.0,2,337.0,36.0,321096.0,7394197.0,338.0,36.0,322290.0,7395459.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,11.0,50.0,,12.0,25.0,,35.0,16.0,3.0,,,,2.0,,,1737.32,124451
124451,338,36,322290,7395459,3380003,0,187.562153,3,1,15082017,1,1,1,5,1,33800031,0,187.562153,1,5,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,1990.0,,,800.0,1,3380003104,1,146.872136,4,3,13,2,3,2,5,2,0.0,338.0,36.0,322823.0,7394009.0,1.0,,,,,,,,,,,,,,,,,,,1.0,166.425539,2.0,2,338.0,36.0,322290.0,7395459.0,338.0,36.0,322823.0,7394009.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,45.0,,7.0,0.0,,15.0,16.0,3.0,,,,1.0,,,1544.86,124452
124452,338,36,322290,7395459,3380003,0,187.562153,3,1,15082017,1,1,1,5,1,33800031,0,187.562153,1,5,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,4.0,23.0,1990.0,,,800.0,1,3380003104,0,146.872136,4,3,13,2,3,2,5,2,0.0,338.0,36.0,322823.0,7394009.0,1.0,,,,,,,,,,,,,,,,,,,2.0,166.425539,2.0,2,338.0,36.0,322823.0,7394009.0,338.0,36.0,322290.0,7395459.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,0.0,,12.0,15.0,,15.0,16.0,3.0,,,,1.0,,,1544.86,124453
124458,338,36,322219,7395466,3380008,1,187.562153,8,1,19082017,1,1,1,3,1,33800081,1,187.562153,1,3,2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,4.0,24.0,,,,500.0,1,3380008101,1,183.014685,1,1,50,2,1,3,2,2,0.0,,,,,,336.0,36.0,320610.0,7393934.0,2.0,2.0,8.0,3.0,4.0,,,,,,,,,,1.0,207.379823,6.0,2,338.0,36.0,322219.0,7395466.0,336.0,36.0,320610.0,7393934.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,45.0,,45.0,16.0,3.0,,,,2.0,,,2221.69,124459
124471,338,36,321719,7395822,3380016,1,187.562153,16,1,23092017,1,1,1,3,1,33800161,1,187.562153,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,1000.0,1,3380016101,1,192.194751,1,1,26,2,1,4,7,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,217.782051,3.0,2,338.0,36.0,321719.0,7395822.0,338.0,36.0,321932.0,7395244.0,,,,,,,,,,,,,8.0,6.0,6.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,25.0,,25.0,16.0,3.0,,,,2.0,,,616.0,124472
124475,338,36,321719,7395822,3380016,0,187.562153,16,1,23092017,1,1,1,3,1,33800161,0,187.562153,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,1000.0,1,3380016103,1,146.872136,3,3,6,1,3,1,8,2,0.0,337.0,36.0,321268.0,7393975.0,1.0,,,,,,,,,,,,,,,,,,,1.0,166.425539,3.0,2,338.0,36.0,321719.0,7395822.0,337.0,36.0,321268.0,7393975.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,6.0,30.0,,6.0,55.0,,25.0,16.0,3.0,,,,1.0,,,1901.27,124476
124476,338,36,321719,7395822,3380016,0,187.562153,16,1,23092017,1,1,1,3,1,33800161,0,187.562153,1,3,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,1000.0,1,3380016103,0,146.872136,3,3,6,1,3,1,8,2,0.0,337.0,36.0,321268.0,7393975.0,1.0,,,,,,,,,,,,,,,,,,,2.0,166.425539,3.0,2,337.0,36.0,321268.0,7393975.0,338.0,36.0,321719.0,7395822.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,12.0,45.0,,13.0,20.0,,35.0,16.0,3.0,,,,1.0,,,1901.27,124477
124483,338,36,322221,7394699,3380018,0,187.562153,18,1,30092017,1,1,1,5,1,33800181,0,187.562153,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2000.0,,,2100.0,1,3380018103,1,146.872136,3,3,12,2,3,2,8,2,0.0,337.0,36.0,321716.0,7394434.0,1.0,,,,,,,,,,,,,,,,,,,1.0,166.425539,6.0,2,338.0,36.0,322221.0,7394699.0,337.0,36.0,321716.0,7394434.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,40.0,,10.0,16.0,3.0,,,,1.0,,,570.31,124484
124484,338,36,322221,7394699,3380018,0,187.562153,18,1,30092017,1,1,1,5,1,33800181,0,187.562153,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,3.0,30.0,2000.0,,,2100.0,1,3380018103,0,146.872136,3,3,12,2,3,2,8,2,0.0,337.0,36.0,321716.0,7394434.0,1.0,,,,,,,,,,,,,,,,,,,2.0,166.425539,6.0,2,337.0,36.0,321716.0,7394434.0,338.0,36.0,322221.0,7394699.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,30.0,,10.0,16.0,3.0,,,,1.0,,,570.31,124485
124491,338,36,322044,7394719,3380025,1,227.872567,25,1,16092017,2,1,1,1,1,33800251,1,227.872567,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,2000.0,1,3380025101,1,260.537894,1,1,54,1,1,3,1,1,2000.0,,,,,,338.0,36.0,322108.0,7394655.0,2.0,2.0,5.0,4.0,1.0,,,,,,,,,,1.0,295.223864,6.0,2,338.0,36.0,322044.0,7394719.0,338.0,36.0,322108.0,7394655.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,7.0,0.0,,7.0,5.0,,5.0,16.0,3.0,,,,1.0,,,90.51,124492
124492,338,36,322044,7394719,3380025,0,227.872567,25,1,16092017,2,1,1,1,1,33800251,0,227.872567,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1,5.0,18.0,,,,2000.0,1,3380025101,0,260.537894,1,1,54,1,1,3,1,1,2000.0,,,,,,338.0,36.0,322108.0,7394655.0,2.0,2.0,5.0,4.0,1.0,,,,,,,,,,2.0,295.223864,6.0,2,338.0,36.0,322108.0,7394655.0,338.0,36.0,322044.0,7394719.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,30.0,,17.0,35.0,,5.0,16.0,3.0,,,,1.0,,,90.51,124493
124494,338,36,321348,7395331,3380026,0,227.872567,26,1,23092017,1,1,1,1,1,33800261,0,227.872567,1,1,1,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2010.0,,,6000.0,1,3380026101,0,260.537894,1,1,34,2,1,5,1,1,6000.0,,,,,,92.0,36.0,329767.0,7397743.0,2.0,2.0,2.0,12.0,4.0,,,,,,,,,,2.0,295.223864,3.0,5,92.0,36.0,329767.0,7397743.0,92.0,36.0,330080.0,7397537.0,,,,,,,,,,,,,3.0,11.0,11.0,2.0,2.0,16.0,,,,13.0,0.0,,13.0,10.0,,10.0,16.0,3.0,,,,1.0,,,374.71,124495
124495,338,36,321348,7395331,3380026,0,227.872567,26,1,23092017,1,1,1,1,1,33800261,0,227.872567,1,1,1,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1,3.0,32.0,2010.0,,,6000.0,1,3380026101,0,260.537894,1,1,34,2,1,5,1,1,6000.0,,,,,,92.0,36.0,329767.0,7397743.0,2.0,2.0,2.0,12.0,4.0,,,,,,,,,,3.0,295.223864,3.0,5,92.0,36.0,330080.0,7397537.0,92.0,36.0,329767.0,7397743.0,,,,,,,,,,,,,11.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,40.0,,13.0,50.0,,10.0,16.0,3.0,,,,1.0,,,374.71,124496
124503,338,36,321925,7395566,3380029,0,227.872567,29,1,16092017,1,1,1,4,1,33800291,0,227.872567,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,3000.0,1,3380029104,1,209.08572,4,4,13,2,3,2,8,2,0.0,338.0,36.0,321602.0,7395207.0,1.0,,,,,,,,,,,,,,,,,,,1.0,236.921751,6.0,2,338.0,36.0,321925.0,7395566.0,338.0,36.0,321602.0,7395207.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,55.0,,25.0,16.0,3.0,,,,1.0,,,482.92,124504
124504,338,36,321925,7395566,3380029,0,227.872567,29,1,16092017,1,1,1,4,1,33800291,0,227.872567,1,4,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,23.0,,,,3000.0,1,3380029104,0,209.08572,4,4,13,2,3,2,8,2,0.0,338.0,36.0,321602.0,7395207.0,1.0,,,,,,,,,,,,,,,,,,,2.0,236.921751,6.0,2,338.0,36.0,321602.0,7395207.0,338.0,36.0,321925.0,7395566.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,18.0,20.0,,18.0,45.0,,25.0,16.0,3.0,,,,1.0,,,482.92,124505
124538,338,36,321588,7394781,3380049,1,98.548279,49,1,23092017,1,1,1,1,1,33800491,1,98.548279,1,1,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,,,,6000.0,1,3380049101,1,100.664915,1,1,26,1,1,5,1,1,6000.0,,,,,,337.0,36.0,321254.0,7394692.0,2.0,1.0,2.0,2.0,6.0,,,,,,,,,,1.0,114.066652,6.0,4,338.0,36.0,321588.0,7394781.0,337.0,36.0,321254.0,7394692.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,10.0,,10.0,16.0,3.0,,,,1.0,,,345.65,124539
124539,338,36,321588,7394781,3380049,0,98.548279,49,1,23092017,1,1,1,1,1,33800491,0,98.548279,1,1,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,,,,6000.0,1,3380049101,0,100.664915,1,1,26,1,1,5,1,1,6000.0,,,,,,337.0,36.0,321254.0,7394692.0,2.0,1.0,2.0,2.0,6.0,,,,,,,,,,2.0,114.066652,6.0,4,337.0,36.0,321254.0,7394692.0,337.0,36.0,321463.0,7394655.0,,,,,,,,,,,,,1.0,11.0,11.0,2.0,2.0,16.0,,,,12.0,30.0,,12.0,35.0,,5.0,16.0,3.0,,,,1.0,,,212.25,124540
124540,338,36,321588,7394781,3380049,0,98.548279,49,1,23092017,1,1,1,1,1,33800491,0,98.548279,1,1,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,,,,6000.0,1,3380049101,0,100.664915,1,1,26,1,1,5,1,1,6000.0,,,,,,337.0,36.0,321254.0,7394692.0,2.0,1.0,2.0,2.0,6.0,,,,,,,,,,3.0,114.066652,6.0,4,337.0,36.0,321463.0,7394655.0,337.0,36.0,321254.0,7394692.0,,,,,,,,,,,,,11.0,1.0,1.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,35.0,,5.0,16.0,3.0,,,,1.0,,,212.25,124541
124541,338,36,321588,7394781,3380049,0,98.548279,49,1,23092017,1,1,1,1,1,33800491,0,98.548279,1,1,1,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,3.0,30.0,,,,6000.0,1,3380049101,0,100.664915,1,1,26,1,1,5,1,1,6000.0,,,,,,337.0,36.0,321254.0,7394692.0,2.0,1.0,2.0,2.0,6.0,,,,,,,,,,4.0,114.066652,6.0,4,337.0,36.0,321254.0,7394692.0,338.0,36.0,321588.0,7394781.0,,,,,,,,,,,,,1.0,8.0,1.0,2.0,2.0,16.0,,,,19.0,20.0,,19.0,30.0,,10.0,16.0,3.0,,,,1.0,,,345.65,124542
124547,338,36,321805,7395102,3380305,0,187.562153,305,1,17112017,1,1,1,3,1,33803051,0,187.562153,1,3,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,2011.0,,,2050.0,1,3380305103,0,202.04848,3,3,16,2,4,3,1,1,550.0,338.0,36.0,321567.0,7395265.0,1.0,102.0,36.0,325174.0,7397246.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,3.0,228.947628,5.0,4,338.0,36.0,321805.0,7395102.0,338.0,36.0,321567.0,7395265.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,19.0,0.0,,19.0,10.0,,10.0,16.0,3.0,,,,1.0,,,288.47,124548
124548,338,36,321805,7395102,3380305,0,187.562153,305,1,17112017,1,1,1,3,1,33803051,0,187.562153,1,3,2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1,4.0,24.0,2011.0,,,2050.0,1,3380305103,0,202.04848,3,3,16,2,4,3,1,1,550.0,338.0,36.0,321567.0,7395265.0,1.0,102.0,36.0,325174.0,7397246.0,2.0,2.0,6.0,4.0,1.0,,,,,,,,,,4.0,228.947628,5.0,4,338.0,36.0,321567.0,7395265.0,338.0,36.0,321805.0,7395102.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,22.0,45.0,,23.0,0.0,,15.0,16.0,3.0,,,,1.0,,,288.47,124549
124553,338,36,322047,7395526,3380308,0,187.562153,308,1,18112017,1,1,1,2,1,33803081,0,187.562153,1,2,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,26.0,2008.0,,,1800.0,1,3380308102,1,183.014685,2,2,32,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,207.379823,4.0,2,338.0,36.0,322047.0,7395526.0,338.0,36.0,321765.0,7395492.0,,,,,,,,,,,,,8.0,7.0,7.0,2.0,2.0,16.0,,,,18.0,50.0,,19.0,0.0,,10.0,16.0,3.0,,,,1.0,,,284.04,124554
124554,338,36,322047,7395526,3380308,0,187.562153,308,1,18112017,1,1,1,2,1,33803081,0,187.562153,1,2,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,26.0,2008.0,,,1800.0,1,3380308102,0,183.014685,2,2,32,2,1,4,5,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,207.379823,4.0,2,338.0,36.0,321765.0,7395492.0,338.0,36.0,322047.0,7395526.0,,,,,,,,,,,,,7.0,8.0,7.0,2.0,2.0,16.0,,,,20.0,50.0,,21.0,0.0,,10.0,16.0,3.0,,,,1.0,,,284.04,124555
124555,338,36,321734,7395611,3380312,1,187.562153,312,1,18112017,1,1,1,2,1,33803121,1,187.562153,1,2,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,1000.0,1,3380312101,1,183.014685,1,1,46,2,1,2,2,1,1000.0,,,,,,337.0,36.0,321650.0,7394716.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,1.0,207.379823,6.0,4,338.0,36.0,321734.0,7395611.0,338.0,36.0,322111.0,7394665.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,1.0,,,1018.35,124556
124556,338,36,321734,7395611,3380312,0,187.562153,312,1,18112017,1,1,1,2,1,33803121,0,187.562153,1,2,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,1000.0,1,3380312101,0,183.014685,1,1,46,2,1,2,2,1,1000.0,,,,,,337.0,36.0,321650.0,7394716.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,2.0,207.379823,6.0,4,338.0,36.0,322111.0,7394665.0,338.0,36.0,321734.0,7395611.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,8.0,10.0,,8.0,30.0,,20.0,16.0,3.0,,,,1.0,,,1018.35,124557
124557,338,36,321734,7395611,3380312,0,187.562153,312,1,18112017,1,1,1,2,1,33803121,0,187.562153,1,2,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,1000.0,1,3380312101,0,183.014685,1,1,46,2,1,2,2,1,1000.0,,,,,,337.0,36.0,321650.0,7394716.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,3.0,207.379823,6.0,4,338.0,36.0,321734.0,7395611.0,338.0,36.0,322111.0,7394665.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,1.0,16.0,,,,17.0,10.0,,17.0,30.0,,20.0,16.0,3.0,,,,1.0,,,1018.35,124558
124558,338,36,321734,7395611,3380312,0,187.562153,312,1,18112017,1,1,1,2,1,33803121,0,187.562153,1,2,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,1000.0,1,3380312101,0,183.014685,1,1,46,2,1,2,2,1,1000.0,,,,,,337.0,36.0,321650.0,7394716.0,2.0,2.0,5.0,14.0,4.0,,,,,,,,,,4.0,207.379823,6.0,4,338.0,36.0,322111.0,7394665.0,338.0,36.0,321734.0,7395611.0,,,,,,,,,,,,,4.0,8.0,4.0,1.0,2.0,16.0,,,,17.0,30.0,,18.0,0.0,,30.0,16.0,3.0,,,,1.0,,,1018.35,124559
124559,338,36,321734,7395611,3380312,0,187.562153,312,1,18112017,1,1,1,2,1,33803121,0,187.562153,1,2,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,1000.0,1,3380312102,1,164.165157,2,4,2,1,2,1,6,2,0.0,338.0,36.0,322111.0,7394665.0,1.0,,,,,,,,,,,,,,,,,,,1.0,186.020817,6.0,2,338.0,36.0,321734.0,7395611.0,338.0,36.0,322111.0,7394665.0,,,,,,,,,,,,,8.0,4.0,4.0,2.0,2.0,16.0,,,,7.0,30.0,,8.0,0.0,,30.0,16.0,3.0,,,,1.0,,,1018.35,124560
124560,338,36,321734,7395611,3380312,0,187.562153,312,1,18112017,1,1,1,2,1,33803121,0,187.562153,1,2,2,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1,4.0,27.0,,,,1000.0,1,3380312102,0,164.165157,2,4,2,1,2,1,6,2,0.0,338.0,36.0,322111.0,7394665.0,1.0,,,,,,,,,,,,,,,,,,,2.0,186.020817,6.0,2,338.0,36.0,322111.0,7394665.0,338.0,36.0,321734.0,7395611.0,,,,,,,,,,,,,4.0,8.0,4.0,2.0,2.0,16.0,,,,17.0,30.0,,18.0,0.0,,30.0,16.0,3.0,,,,2.0,,,1018.35,124561
124565,338,36,322102,7395067,3380319,0,187.562153,319,1,17112017,1,1,1,5,1,33803191,0,187.562153,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,3.0,29.0,2008.0,,,4900.0,1,3380319103,0,183.014685,3,2,43,1,1,4,1,1,2500.0,,,,,,338.0,36.0,322785.0,7394665.0,2.0,1.0,5.0,5.0,1.0,,,,,,,,,,2.0,207.379823,5.0,2,338.0,36.0,322785.0,7394665.0,338.0,36.0,322102.0,7395067.0,,,,,,,,,,,,,3.0,8.0,3.0,2.0,2.0,16.0,,,,17.0,0.0,,17.0,15.0,,15.0,16.0,3.0,,,,8.0,,,792.52,124566
124566,338,36,322102,7395067,3380319,0,187.562153,319,1,17112017,1,1,1,5,1,33803191,0,187.562153,1,5,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,3.0,29.0,2008.0,,,4900.0,1,3380319104,1,192.194751,4,3,23,1,1,4,1,1,1500.0,,,,,,338.0,36.0,322782.0,7394668.0,2.0,2.0,5.0,5.0,1.0,,,,,,,,,,1.0,217.782051,5.0,2,338.0,36.0,322102.0,7395067.0,338.0,36.0,322782.0,7394668.0,,,,,,,,,,,,,8.0,3.0,3.0,2.0,2.0,16.0,,,,13.0,30.0,,13.0,50.0,,20.0,16.0,3.0,,,,1.0,,,788.42,124567
124583,338,36,322422,7394150,3380345,0,187.562153,345,1,18052018,1,1,1,2,1,33803451,0,187.562153,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,1900.0,1,3380345102,1,319.408519,2,2,70,2,1,2,4,1,950.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,361.932061,5.0,2,338.0,36.0,322422.0,7394150.0,338.0,36.0,322823.0,7394009.0,,,,,,,,,,,,,8.0,10.0,10.0,2.0,2.0,16.0,,,,6.0,40.0,,6.0,55.0,,15.0,16.0,3.0,,,,1.0,,,425.07,124584
124584,338,36,322422,7394150,3380345,0,187.562153,345,1,18052018,1,1,1,2,1,33803451,0,187.562153,1,2,2,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1,5.0,21.0,,,,1900.0,1,3380345102,0,319.408519,2,2,70,2,1,2,4,1,950.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,361.932061,5.0,2,338.0,36.0,322823.0,7394009.0,338.0,36.0,322422.0,7394150.0,,,,,,,,,,,,,10.0,8.0,10.0,2.0,2.0,16.0,,,,9.0,0.0,,9.0,25.0,,25.0,16.0,3.0,,,,1.0,,,425.07,124585
124585,338,36,320865,7396627,3380347,1,187.562153,347,1,26092018,1,1,1,4,1,33803471,1,187.562153,1,4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,6.0,14.0,,,,2450.0,1,3380347101,1,183.014685,1,1,43,1,1,1,1,1,1500.0,,,,,,338.0,36.0,320865.0,7396627.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,1.0,207.379823,3.0,4,338.0,36.0,320865.0,7396627.0,337.0,36.0,321548.0,7394459.0,,,,,,,,,,,,,8.0,1.0,1.0,2.0,2.0,16.0,,,,8.0,0.0,,8.0,25.0,,25.0,16.0,3.0,,,,1.0,,,2273.04,124586
